movie_id,title,ranking_score
M0097,Movie 97,998.972054857847
M0085,Movie 85,995.3279285974306
M0330,Movie 330,993.4745378851305
M0760,Movie 760,983.3625812151128
M0990,Movie 990,962.8670923233153
M0171,Movie 171,962.6772939316501
M0614,Movie 614,962.352627832071
M0787,Movie 787,955.3963836578372
M0816,Movie 816,954.0063014341437
M0586,Movie 586,944.7326651918374
M0572,Movie 572,933.2752414259932
M0072,Movie 72,921.9508902082395
M0970,Movie 970,915.6126475895405
M0126,Movie 126,912.3528591145891
M0832,Movie 832,906.6056396414139
M0647,Movie 647,891.1914313084022
M0934,Movie 934,889.5637061177599
M0190,Movie 190,887.3729075246252
M0484,Movie 484,884.5312788188252
M0630,Movie 630,883.4990223512661
M0854,Movie 854,882.6598497173017
M0952,Movie 952,880.6418608013303
M0197,Movie 197,875.7988403039548
M0073,Movie 73,875.2307083768426
M0432,Movie 432,861.5427665444346
M0767,Movie 767,858.6927555454592
M0600,Movie 600,841.3495544585418
M0982,Movie 982,839.70093941314
M0247,Movie 247,833.9299530136734
M0562,Movie 562,832.9690799336126
M0950,Movie 950,827.2067085514974
M0886,Movie 886,826.2196052610304
M0280,Movie 280,825.6017524293798
M0649,Movie 649,812.654342757719
M0903,Movie 903,811.8409904282831
M0168,Movie 168,808.5144031324203
M0738,Movie 738,806.5976554289483
M0796,Movie 796,801.388848277231
M0866,Movie 866,777.1915343384186
M0602,Movie 602,773.2505980026658
M0227,Movie 227,765.3623703114537
M0234,Movie 234,755.4159032820661
M0773,Movie 773,750.4056299427768
M0867,Movie 867,749.8863857630806
M0513,Movie 513,749.0800352144199
M0686,Movie 686,740.0914063212318
M0153,Movie 153,731.6227055762027
M0477,Movie 477,726.2503932366725
M0577,Movie 577,720.8778368675387
M0353,Movie 353,717.4633034756408
