movie_id,title,ranking_score
M0589,Movie 589,998.410437528234
M0668,Movie 668,975.0868761269993
M0068,Movie 68,974.8096300405524
M0311,Movie 311,973.3814024378713
M0752,Movie 752,962.2175849547202
M0727,Movie 727,960.4105875316376
M0439,Movie 439,956.4644121989733
M0283,Movie 283,950.6826417371051
M0485,Movie 485,935.1312299768185
M0254,Movie 254,925.8442910573775
M0769,Movie 769,924.543717504046
M0631,Movie 631,922.8710544789319
M0199,Movie 199,915.8560553064523
M0951,Movie 951,915.5573660974812
M0844,Movie 844,913.6007136189235
M0481,Movie 481,878.5041170065401
M0730,Movie 730,875.4840014767371
M0030,Movie 30,864.2248536430579
M0486,Movie 486,859.571032193349
M0221,Movie 221,859.3299470469242
M0281,Movie 281,857.4860056433218
M0209,Movie 209,855.0891125586631
M0471,Movie 471,854.7104079598017
M0441,Movie 441,843.1738159796612
M0092,Movie 92,839.2021257223433
M0527,Movie 527,836.7372270258476
M0240,Movie 240,826.3100531452037
M0747,Movie 747,816.1578482166248
M0827,Movie 827,814.4212147833381
M0026,Movie 26,809.5685976221313
M0650,Movie 650,808.7467906900774
M0725,Movie 725,807.3435352190394
M0975,Movie 975,805.5620095199502
M0700,Movie 700,796.6137917541031
M0042,Movie 42,785.8233001307372
M0210,Movie 210,782.475964724532
M0377,Movie 377,778.7743272147469
M0665,Movie 665,766.6379927925542
M0121,Movie 121,766.473183239265
M0876,Movie 876,747.449085020905
M0134,Movie 134,737.1130395844172
M0195,Movie 195,735.1784866627218
M0656,Movie 656,727.0111694856348
M0516,Movie 516,721.9924735790969
M0354,Movie 354,706.8083863220628
M0448,Movie 448,677.7631390676588
M0004,Movie 4,676.720042171146
M0736,Movie 736,675.0557874520042
M0906,Movie 906,669.985581365597
M0102,Movie 102,664.9500064351886
