movie_id,title,ranking_score
M0953,Movie 953,1000.5023628460473
M0739,Movie 739,990.5746209218696
M0133,Movie 133,984.9544122525837
M0452,Movie 452,984.4923204071732
M0497,Movie 497,972.3835697278572
M0104,Movie 104,970.269722252718
M0235,Movie 235,969.896289512981
M0540,Movie 540,962.1403626174612
M0334,Movie 334,961.3606933289499
M0518,Movie 518,959.9297771523235
M0494,Movie 494,954.5082606408148
M0964,Movie 964,936.5885702246865
M0789,Movie 789,934.7896572769383
M0720,Movie 720,929.2001614064925
M0613,Movie 613,927.0932987745026
M0959,Movie 959,898.6827671053563
M0693,Movie 693,898.3735435233087
M0446,Movie 446,893.3878717052719
M0748,Movie 748,890.1824155197485
M0229,Movie 229,888.4504439215461
M0628,Movie 628,887.1833092797601
M0503,Movie 503,884.4946100253053
M0603,Movie 603,881.6640060350957
M0207,Movie 207,872.9847886843922
M0870,Movie 870,872.073409271186
M0315,Movie 315,868.4617516054547
M0842,Movie 842,867.1791898751856
M0548,Movie 548,857.4059497018185
M0601,Movie 601,848.376920783289
M0804,Movie 804,845.1635207058436
M0534,Movie 534,831.6000110967024
M0337,Movie 337,830.495095997724
M0046,Movie 46,830.2630200316818
M0533,Movie 533,827.5788040678889
M0257,Movie 257,817.8218429151303
M0482,Movie 482,813.9350478301129
M0043,Movie 43,796.1034282435552
M0499,Movie 499,793.204166063117
M0110,Movie 110,788.489486043219
M0597,Movie 597,787.4020248577351
M0307,Movie 307,771.5094353515776
M0125,Movie 125,753.1477697176042
M0771,Movie 771,750.3492892531103
M0321,Movie 321,743.675035502915
M0016,Movie 16,740.8189875707451
M0155,Movie 155,737.8808026861706
M0564,Movie 564,733.9733840899947
M0926,Movie 926,728.988321105726
M0521,Movie 521,724.2018224994302
M0653,Movie 653,722.1371098083808
