movie_id,title,ranking_score
M0589,Movie 589,998.4250806996645
M0928,Movie 928,978.2579118151901
M0668,Movie 668,975.1022850778406
M0068,Movie 68,974.8252865012929
M0311,Movie 311,973.3877413124997
M0752,Movie 752,962.2300660512444
M0727,Movie 727,960.433155573153
M0439,Movie 439,956.4593021987239
M0283,Movie 283,950.673290718663
M0485,Movie 485,935.1090713549062
M0254,Movie 254,925.8107074105266
M0769,Movie 769,924.575434323313
M0631,Movie 631,922.885076968523
M0199,Movie 199,915.8666922497508
M0951,Movie 951,915.5895919997168
M0844,Movie 844,913.6065464598233
M0481,Movie 481,878.512772394263
M0730,Movie 730,875.4975885961325
M0030,Movie 30,864.2169169498659
M0486,Movie 486,859.5529031924935
M0221,Movie 221,859.3177536157785
M0209,Movie 209,855.0969022790177
M0471,Movie 471,854.6895671404582
M0441,Movie 441,843.1846920786832
M0092,Movie 92,839.2126182996609
M0527,Movie 527,836.7379947475393
M0240,Movie 240,826.3025264362899
M0747,Movie 747,816.1591057750609
M0827,Movie 827,814.44658601645
M0026,Movie 26,809.5372606668841
M0650,Movie 650,808.7382094645922
M0725,Movie 725,807.3449135385237
M0975,Movie 975,805.5577882153353
M0700,Movie 700,796.6395710864758
M0042,Movie 42,785.8111068236162
M0210,Movie 210,782.4626195796416
M0377,Movie 377,778.7712696030034
M0665,Movie 665,766.629245349083
M0121,Movie 121,766.459777085716
M0876,Movie 876,747.4593884053749
M0134,Movie 134,737.1080653170567
M0195,Movie 195,735.1672951454798
M0656,Movie 656,727.004812906923
M0385,Movie 385,722.596752187839
M0516,Movie 516,721.966652184093
M0354,Movie 354,706.7922404702696
M0909,Movie 909,681.5526088348877
M0448,Movie 448,677.7526572402631
M0004,Movie 4,676.7073968231279
M0736,Movie 736,675.0704197741567
