movie_id,title,ranking_score
M0933,Movie 933,999.0135661381638
M0998,Movie 998,991.8564032890414
M0349,Movie 349,985.7297023195476
M0176,Movie 176,982.3078907267034
M0216,Movie 216,974.2017753329596
M0917,Movie 917,972.7459755310048
M0095,Movie 95,968.5574617001566
M0294,Movie 294,967.0671137003015
M0286,Movie 286,962.7302618465479
M0248,Movie 248,930.2401080337931
M0744,Movie 744,922.1991181518325
M0131,Movie 131,918.5810944343277
M0165,Movie 165,905.7919072171654
M0940,Movie 940,905.2064359812279
M0014,Movie 14,894.9469799484408
M0142,Movie 142,892.0288404774585
M0607,Movie 607,889.0096224485367
M0590,Movie 590,888.7535014778797
M0493,Movie 493,867.8243439717842
M0018,Movie 18,859.4986609652802
M0588,Movie 588,850.9855389669425
M0833,Movie 833,839.354552579042
M0848,Movie 848,837.369564056424
M0663,Movie 663,836.5602434357614
M0583,Movie 583,825.4221341910402
M0555,Movie 555,822.3014534664325
M0166,Movie 166,818.6944878828259
M0604,Movie 604,806.5469230833876
M0905,Movie 905,806.4489652448078
M0295,Movie 295,803.4394621281424
M0943,Movie 943,790.5807723801602
M0255,Movie 255,786.5076781184837
M0118,Movie 118,785.1402315133485
M0514,Movie 514,784.7350337346144
M0897,Movie 897,782.520354888967
M0344,Movie 344,779.1797820291233
M0135,Movie 135,775.0779390548955
M0537,Movie 537,772.5950700032823
M0509,Movie 509,771.4265141131593
M0129,Movie 129,764.8093900046536
M0203,Movie 203,761.142952614507
M0188,Movie 188,758.3753024880301
M0163,Movie 163,757.0626682539115
M0087,Movie 87,756.8123484308533
M0640,Movie 640,756.7870460657276
M0977,Movie 977,754.5285112148702
M0438,Movie 438,754.4167786593804
M0539,Movie 539,749.2186556785837
M0260,Movie 260,745.6904792776681
M0390,Movie 390,740.8056860496239
