movie_id,title,ranking_score
M0933,Movie 933,999.0238100460774
M0097,Movie 97,998.9123470345061
M0085,Movie 85,995.2952497862186
M0330,Movie 330,993.479347759985
M0998,Movie 998,991.8338936776222
M0349,Movie 349,985.7171198206443
M0760,Movie 760,983.3334605113413
M0176,Movie 176,982.3160984694503
M0216,Movie 216,974.2109801365816
M0917,Movie 917,972.7269868920048
M0095,Movie 95,968.5639237221534
M0294,Movie 294,967.0659445539574
M0990,Movie 990,962.8254549666946
M0286,Movie 286,962.7164680820242
M0171,Movie 171,962.6482168375042
M0614,Movie 614,962.3611384244672
M0787,Movie 787,955.3292065209708
M0816,Movie 816,953.9908093460875
M0586,Movie 586,944.738961872142
M0572,Movie 572,933.2691555775456
M0248,Movie 248,930.2529382079917
M0744,Movie 744,922.2061054844311
M0072,Movie 72,921.9213190896347
M0131,Movie 131,918.5784258479574
M0970,Movie 970,915.5842124968965
M0126,Movie 126,912.3530860919931
M0832,Movie 832,906.5665161047818
M0165,Movie 165,905.799408754468
M0940,Movie 940,905.1892519325955
M0014,Movie 14,894.9456954207559
M0142,Movie 142,892.0304774173572
M0647,Movie 647,891.1703848052168
M0934,Movie 934,889.5526663051731
M0607,Movie 607,888.9849243537096
M0590,Movie 590,888.7391857043662
M0190,Movie 190,887.3830304557755
M0484,Movie 484,884.5096722712594
M0630,Movie 630,883.5062896089784
M0854,Movie 854,882.6373424707364
M0952,Movie 952,880.604365477947
M0197,Movie 197,875.8124275192837
M0073,Movie 73,875.1776315847999
M0493,Movie 493,867.8343625318706
M0432,Movie 432,861.5278869223812
M0018,Movie 18,859.5050525900747
M0767,Movie 767,858.6493556319863
M0588,Movie 588,850.9651879273474
M0982,Movie 982,839.6326813641112
M0833,Movie 833,839.3384022695989
M0848,Movie 848,837.3285924503956
