movie_id,title,ranking_score
M0455,Movie 455,997.086674233469
M0098,Movie 98,996.9969806636601
M0274,Movie 274,993.464033770447
M0942,Movie 942,992.7287480702395
M0801,Movie 801,991.4865211986387
M0669,Movie 669,988.1497961581332
M0892,Movie 892,984.4806197395815
M0253,Movie 253,983.8367175385322
M0252,Movie 252,982.980404597196
M0958,Movie 958,982.7692250838915
M0941,Movie 941,969.6309956517272
M0219,Movie 219,968.7205345028299
M0453,Movie 453,961.523605301659
M0566,Movie 566,952.248054007688
M0883,Movie 883,945.7718081156028
M0543,Movie 543,942.6637772202703
M0671,Movie 671,935.0728760994624
M0039,Movie 39,933.6328582203421
M0775,Movie 775,933.4972895371209
M0519,Movie 519,931.9489584140315
M0675,Movie 675,930.3715149125284
M0821,Movie 821,930.3633198369597
M0185,Movie 185,916.3657426778194
M0987,Movie 987,914.1304546826783
M0012,Movie 12,903.2899750787634
M0891,Movie 891,897.3133549160739
M0536,Movie 536,875.7521821680634
M0461,Movie 461,869.3425937983743
M0792,Movie 792,856.6455598080948
M0820,Movie 820,855.5606098058603
M0655,Movie 655,850.7920792254246
M0523,Movie 523,846.795716884027
M0692,Movie 692,846.591796522385
M0456,Movie 456,846.3733059736859
M0430,Movie 430,843.8039979037391
M0840,Movie 840,843.2653773594733
M0378,Movie 378,843.1950347391114
M0608,Movie 608,841.4018845512079
M0763,Movie 763,841.1956511332827
M0629,Movie 629,838.7122327067532
M0444,Movie 444,834.4049208599722
M0463,Movie 463,833.8733874416736
M0149,Movie 149,821.2636652932858
M0429,Movie 429,818.4220064050869
M0189,Movie 189,810.5903861448068
M0070,Movie 70,806.4237863991871
M0520,Movie 520,790.2204972886228
M0762,Movie 762,789.731123687371
M0236,Movie 236,780.3970747702008
M0645,Movie 645,779.8620622799637
