movie_id,title,ranking_score
M0098,Movie 98,997.041404410128
M0455,Movie 455,997.0392116979111
M0274,Movie 274,993.4395577944833
M0942,Movie 942,992.7438009791681
M0801,Movie 801,991.4885142339313
M0669,Movie 669,988.1676013073316
M0892,Movie 892,984.4948757246481
M0253,Movie 253,983.839658996587
M0252,Movie 252,982.9668661867382
M0958,Movie 958,982.7832985154901
M0941,Movie 941,969.6568835977706
M0219,Movie 219,968.7169559917882
M0453,Movie 453,961.4814783094233
M0566,Movie 566,952.2019378381118
M0883,Movie 883,945.7832875766031
M0543,Movie 543,942.6406624697853
M0671,Movie 671,935.0690963707194
M0039,Movie 39,933.5992150418233
M0519,Movie 519,931.9494116438876
M0675,Movie 675,930.3708550277145
M0821,Movie 821,930.3493410679972
M0185,Movie 185,916.3638163897203
M0012,Movie 12,903.294818606083
M0891,Movie 891,897.3263553521709
M0536,Movie 536,875.7167235943228
M0461,Movie 461,869.298280495747
M0792,Movie 792,856.6472395492143
M0820,Movie 820,855.5773243059082
M0655,Movie 655,850.7613655114113
M0523,Movie 523,846.7658059621407
M0692,Movie 692,846.61671412782
M0456,Movie 456,846.3365581012112
M0430,Movie 430,843.7824960735477
M0840,Movie 840,843.2637624054697
M0378,Movie 378,843.1731608882772
M0608,Movie 608,841.3748073635014
M0763,Movie 763,841.249556582241
M0629,Movie 629,838.7235246094147
M0444,Movie 444,834.3712295412754
M0463,Movie 463,833.8480452983534
M0149,Movie 149,821.2883203586204
M0429,Movie 429,818.3933239447928
M0189,Movie 189,810.6001571647878
M0070,Movie 70,806.4391774737569
M0520,Movie 520,790.1954587825986
M0762,Movie 762,789.7687049401474
M0236,Movie 236,780.4027915665791
M0645,Movie 645,779.8399199519577
M0911,Movie 911,769.7995690317262
M0422,Movie 422,735.0529923139059
