movie_id,title,ranking_score
M0933,Movie 933,999.0258688962034
M0998,Movie 998,991.9073972370386
M0349,Movie 349,985.7575913011813
M0176,Movie 176,982.3018665396227
M0216,Movie 216,974.1646550120629
M0917,Movie 917,972.783373061788
M0095,Movie 95,968.5865527750597
M0294,Movie 294,967.041514867056
M0286,Movie 286,962.6968057224509
M0248,Movie 248,930.2221698921321
M0744,Movie 744,922.242747575451
M0131,Movie 131,918.5801312764609
M0165,Movie 165,905.7735946518648
M0940,Movie 940,905.2372647069338
M0014,Movie 14,894.9850706517074
M0142,Movie 142,892.0372260377286
M0607,Movie 607,888.9899178054071
M0590,Movie 590,888.7431840509473
M0493,Movie 493,867.8622939371285
M0018,Movie 18,859.51326514852
M0588,Movie 588,851.0010477849679
M0848,Movie 848,837.3989338390353
M0663,Movie 663,836.5480051403218
M0583,Movie 583,825.4391188696923
M0555,Movie 555,822.2988551249125
M0166,Movie 166,818.6621624179871
M0604,Movie 604,806.5478045502614
M0905,Movie 905,806.4751105552485
M0295,Movie 295,803.4124154842937
M0943,Movie 943,790.6027328604339
M0255,Movie 255,786.5068964407848
M0118,Movie 118,785.1438853714697
M0897,Movie 897,782.5487179742564
M0344,Movie 344,779.1883177487863
M0135,Movie 135,775.0716380337108
M0537,Movie 537,772.5959771505877
M0509,Movie 509,771.4493186696451
M0129,Movie 129,764.8041777053465
M0203,Movie 203,761.1243425930568
M0188,Movie 188,758.3700574310999
M0163,Movie 163,757.0337420543776
M0087,Movie 87,756.8559101311678
M0640,Movie 640,756.7814273571454
M0977,Movie 977,754.5740164036737
M0438,Movie 438,754.4361113781532
M0539,Movie 539,749.2495063809912
M0260,Movie 260,745.6942311134816
M0390,Movie 390,740.7952604766027
M0575,Movie 575,735.0735718733436
M0360,Movie 360,732.4456886008554
