movie_id,title,ranking_score
M0933,Movie 933,999.0250410012294
M0097,Movie 97,998.9831391426147
M0085,Movie 85,995.3787795043979
M0330,Movie 330,993.517263916272
M0998,Movie 998,991.8850118538538
M0349,Movie 349,985.7489279357401
M0760,Movie 760,983.3794782364121
M0176,Movie 176,982.3062894723827
M0216,Movie 216,974.1581687834308
M0917,Movie 917,972.766487319525
M0095,Movie 95,968.5811245604
M0294,Movie 294,967.0464415469459
M0990,Movie 990,962.871398730344
M0286,Movie 286,962.6987681557822
M0171,Movie 171,962.6924415781181
M0614,Movie 614,962.3470352636742
M0787,Movie 787,955.4410563327898
M0816,Movie 816,954.0389089181069
M0586,Movie 586,944.7495066068178
M0572,Movie 572,933.310759208819
M0248,Movie 248,930.2508475081734
M0744,Movie 744,922.2562623198546
M0072,Movie 72,921.9980154835098
M0131,Movie 131,918.581975781842
M0970,Movie 970,915.6247499447119
M0126,Movie 126,912.3739959055915
M0832,Movie 832,906.6646311842973
M0165,Movie 165,905.7691882086508
M0940,Movie 940,905.2095603030069
M0014,Movie 14,894.9659647053749
M0142,Movie 142,892.033097021793
M0647,Movie 647,891.2252513225334
M0934,Movie 934,889.5721928877684
M0607,Movie 607,888.9954200073182
M0590,Movie 590,888.7423595415148
M0190,Movie 190,887.4085391572584
M0484,Movie 484,884.5739711889872
M0630,Movie 630,883.5221212581911
M0854,Movie 854,882.7007977469469
M0952,Movie 952,880.6449568618896
M0197,Movie 197,875.8108605034674
M0073,Movie 73,875.2615239064951
M0493,Movie 493,867.8834379671297
M0432,Movie 432,861.5781454753932
M0018,Movie 18,859.5060356015944
M0767,Movie 767,858.72202690913
M0588,Movie 588,851.0017671993648
M0600,Movie 600,841.3538852917633
M0982,Movie 982,839.7139912063501
M0848,Movie 848,837.3969139119255
