movie_id,title,ranking_score
M0933,Movie 933,999.0344145364726
M0097,Movie 97,998.9051208543914
M0085,Movie 85,995.3118122071752
M0330,Movie 330,993.5009776763326
M0998,Movie 998,991.8734094513595
M0349,Movie 349,985.7592172546543
M0760,Movie 760,983.3353378360547
M0176,Movie 176,982.3149157145237
M0216,Movie 216,974.2016233187757
M0917,Movie 917,972.7406300811396
M0095,Movie 95,968.5684991571236
M0294,Movie 294,967.0781476110259
M0990,Movie 990,962.8232152938292
M0286,Movie 286,962.7386271903756
M0171,Movie 171,962.6256954069985
M0614,Movie 614,962.3294439087852
M0787,Movie 787,955.3645698086406
M0816,Movie 816,953.9978222869928
M0586,Movie 586,944.7355676456448
M0572,Movie 572,933.2886736711206
M0248,Movie 248,930.2510451710466
M0744,Movie 744,922.2374810032061
M0072,Movie 72,921.9398734106288
M0131,Movie 131,918.5905177145138
M0970,Movie 970,915.5755579302946
M0126,Movie 126,912.3075369379022
M0832,Movie 832,906.5965341939001
M0165,Movie 165,905.7903520064176
M0940,Movie 940,905.2065213557905
M0014,Movie 14,894.9683887702413
M0142,Movie 142,892.0388810665119
M0647,Movie 647,891.1837363231989
M0934,Movie 934,889.5304327138257
M0607,Movie 607,889.0235692629409
M0590,Movie 590,888.7542006351891
M0190,Movie 190,887.3570030823428
M0484,Movie 484,884.5315529011855
M0630,Movie 630,883.5035853827954
M0854,Movie 854,882.6451341845299
M0952,Movie 952,880.5762746272356
M0197,Movie 197,875.7654633128387
M0073,Movie 73,875.1952865008782
M0493,Movie 493,867.8743609290201
M0432,Movie 432,861.5671914707378
M0018,Movie 18,859.4995972677192
M0767,Movie 767,858.6421453021272
M0588,Movie 588,851.012547277876
M0600,Movie 600,841.3301976820552
M0982,Movie 982,839.6394064043734
M0833,Movie 833,839.376534841372
