movie_id,title,ranking_score
M0455,Movie 455,997.0273350213819
M0098,Movie 98,996.9893708789923
M0274,Movie 274,993.4106832501753
M0942,Movie 942,992.7048451018054
M0801,Movie 801,991.4727682682624
M0669,Movie 669,988.1506841117741
M0892,Movie 892,984.4781626216428
M0253,Movie 253,983.8077810916731
M0252,Movie 252,982.9420587662493
M0958,Movie 958,982.7538462032923
M0941,Movie 941,969.6242835778227
M0219,Movie 219,968.7000894628335
M0453,Movie 453,961.4611876426032
M0566,Movie 566,952.2096481999312
M0883,Movie 883,945.7634551946259
M0543,Movie 543,942.6123025757657
M0671,Movie 671,935.0591341711526
M0039,Movie 39,933.5753998502389
M0775,Movie 775,933.4846501817457
M0519,Movie 519,931.9109849945752
M0675,Movie 675,930.3526446594335
M0821,Movie 821,930.326874734577
M0185,Movie 185,916.3607806758556
M0987,Movie 987,914.106061608955
M0891,Movie 891,897.2925312711736
M0536,Movie 536,875.7318255269672
M0461,Movie 461,869.282110897775
M0792,Movie 792,856.627790614622
M0820,Movie 820,855.539651000226
M0655,Movie 655,850.7678000673583
M0523,Movie 523,846.74630213227
M0692,Movie 692,846.5911609904255
M0456,Movie 456,846.333103728785
M0430,Movie 430,843.7650489582264
M0840,Movie 840,843.2401540892516
M0378,Movie 378,843.1463918814907
M0608,Movie 608,841.37435584652
M0763,Movie 763,841.2005628728392
M0629,Movie 629,838.6944732465621
M0444,Movie 444,834.3529768023838
M0463,Movie 463,833.8279495323425
M0149,Movie 149,821.2451643419483
M0429,Movie 429,818.3741485117293
M0189,Movie 189,810.5963424260804
M0070,Movie 70,806.3994244848897
M0520,Movie 520,790.1981717065464
M0762,Movie 762,789.7403143966882
M0236,Movie 236,780.3878825394165
M0645,Movie 645,779.8371463877891
M0911,Movie 911,769.7706508061366
