movie_id,title,ranking_score
M0933,Movie 933,999.0584447724164
M0097,Movie 97,998.9472072018318
M0330,Movie 330,993.4701288825831
M0998,Movie 998,991.8913039058788
M0349,Movie 349,985.7706733766414
M0760,Movie 760,983.346401056109
M0176,Movie 176,982.3241634542134
M0216,Movie 216,974.2004037013259
M0917,Movie 917,972.7882173111187
M0095,Movie 95,968.6130354158861
M0294,Movie 294,967.0876519139454
M0990,Movie 990,962.8604271132051
M0286,Movie 286,962.7211471965194
M0171,Movie 171,962.6486293776252
M0614,Movie 614,962.3504061323497
M0787,Movie 787,955.350767728402
M0816,Movie 816,953.9920437870087
M0586,Movie 586,944.7187909329965
M0572,Movie 572,933.2529180416121
M0248,Movie 248,930.269517149532
M0744,Movie 744,922.255788015302
M0072,Movie 72,921.9226084962992
M0131,Movie 131,918.5915493574424
M0970,Movie 970,915.626753256146
M0126,Movie 126,912.3351394876768
M0832,Movie 832,906.5690057187574
M0165,Movie 165,905.7996980124427
M0014,Movie 14,894.969724060483
M0142,Movie 142,892.0504137842853
M0647,Movie 647,891.167774999444
M0934,Movie 934,889.5801542845387
M0607,Movie 607,889.0136002545233
M0590,Movie 590,888.7625474948277
M0190,Movie 190,887.3612209214778
M0484,Movie 484,884.5150048052014
M0630,Movie 630,883.5050801900911
M0854,Movie 854,882.6480788662865
M0952,Movie 952,880.6289684906459
M0197,Movie 197,875.8013488994178
M0073,Movie 73,875.188655121488
M0493,Movie 493,867.8730502484916
M0432,Movie 432,861.538953797083
M0018,Movie 18,859.5051405463932
M0767,Movie 767,858.6570381485074
M0588,Movie 588,850.9973291296782
M0600,Movie 600,841.3603398900403
M0982,Movie 982,839.6688287658249
M0833,Movie 833,839.3564093634031
M0848,Movie 848,837.3603289901447
M0663,Movie 663,836.5638325548313
