movie_id,title,ranking_score
M0933,Movie 933,999.0332883408771
M0097,Movie 97,998.986267283275
M0330,Movie 330,993.5291893586896
M0998,Movie 998,991.8708436897061
M0349,Movie 349,985.7463490228447
M0760,Movie 760,983.4092444553866
M0176,Movie 176,982.3168539783316
M0216,Movie 216,974.2075674864255
M0917,Movie 917,972.7749459805508
M0095,Movie 95,968.5713733293942
M0294,Movie 294,967.0915857624766
M0990,Movie 990,962.8907504597655
M0286,Movie 286,962.7283835332377
M0171,Movie 171,962.7188197277042
M0614,Movie 614,962.4150373479226
M0787,Movie 787,955.4314823119469
M0816,Movie 816,954.068550368896
M0586,Movie 586,944.7972094960555
M0572,Movie 572,933.342757108786
M0248,Movie 248,930.254386502443
M0744,Movie 744,922.2542712088413
M0072,Movie 72,922.022252353286
M0131,Movie 131,918.5923022419629
M0970,Movie 970,915.6588405350934
M0126,Movie 126,912.3751867404744
M0832,Movie 832,906.6562451504767
M0165,Movie 165,905.7804122841959
M0940,Movie 940,905.2180243654664
M0014,Movie 14,894.9521104770655
M0647,Movie 647,891.2700077330403
M0934,Movie 934,889.6322506783038
M0607,Movie 607,889.0206914939819
M0590,Movie 590,888.7580549751073
M0190,Movie 190,887.4359268397376
M0484,Movie 484,884.5825159876487
M0630,Movie 630,883.5643772068527
M0854,Movie 854,882.7140918559511
M0952,Movie 952,880.6650483647711
M0197,Movie 197,875.8452090973888
M0073,Movie 73,875.2653023096551
M0493,Movie 493,867.8504123480832
M0432,Movie 432,861.5899870598472
M0018,Movie 18,859.4886505088373
M0767,Movie 767,858.7307318252225
M0588,Movie 588,850.9871355914503
M0600,Movie 600,841.3985890917768
M0982,Movie 982,839.7093315871595
M0833,Movie 833,839.3759568048428
M0848,Movie 848,837.3646569222556
M0663,Movie 663,836.5860816397799
