movie_id,title,ranking_score
M0953,Movie 953,1000.5256857452852
M0739,Movie 739,990.5605539810523
M0133,Movie 133,984.9387477625002
M0452,Movie 452,984.5119698978143
M0497,Movie 497,972.3359174569451
M0104,Movie 104,970.2896821594788
M0235,Movie 235,969.9170652785544
M0540,Movie 540,962.1535371685328
M0334,Movie 334,961.3671841112152
M0518,Movie 518,959.9634517407892
M0494,Movie 494,954.5068997720218
M0964,Movie 964,936.605418342406
M0789,Movie 789,934.7672065101716
M0720,Movie 720,929.1863087042013
M0613,Movie 613,927.0724034633632
M0959,Movie 959,898.7091364645756
M0693,Movie 693,898.3466141459434
M0446,Movie 446,893.4218906373604
M0748,Movie 748,890.1493546394224
M0229,Movie 229,888.4355719461481
M0628,Movie 628,887.203588785669
M0503,Movie 503,884.4865750978242
M0603,Movie 603,881.660963514532
M0207,Movie 207,872.9780061321226
M0870,Movie 870,872.093465106094
M0315,Movie 315,868.4579192001781
M0842,Movie 842,867.1972670960791
M0034,Movie 34,863.7591676707322
M0548,Movie 548,857.4393101524385
M0601,Movie 601,848.3927134097927
M0804,Movie 804,845.1697985235037
M0534,Movie 534,831.603812564844
M0337,Movie 337,830.5017629837733
M0533,Movie 533,827.5518300247844
M0257,Movie 257,817.8254695020931
M0482,Movie 482,813.9478503310836
M0043,Movie 43,796.1162356803903
M0499,Movie 499,793.212264716882
M0110,Movie 110,788.4961519233203
M0597,Movie 597,787.3544461128355
M0307,Movie 307,771.5120208638025
M0125,Movie 125,753.1354095024356
M0771,Movie 771,750.2859741412374
M0321,Movie 321,743.6756748583572
M0016,Movie 16,740.8193072903224
M0155,Movie 155,737.8590996533173
M0564,Movie 564,733.9800683545598
M0926,Movie 926,728.9964506543422
M0521,Movie 521,724.2272975556733
M0653,Movie 653,722.1022221090934
