movie_id,title,ranking_score
M0032,Movie 32,997.5373307582312
M0863,Movie 863,985.2066500832121
M0636,Movie 636,975.1609525443785
M0508,Movie 508,962.3476447506149
M0483,Movie 483,959.584560692028
M0205,Movie 205,944.2800739169772
M0758,Movie 758,937.079417388787
M0282,Movie 282,928.4312371810638
M0064,Movie 64,925.2897332281227
M0332,Movie 332,922.7532002306291
M0031,Movie 31,917.7175900084062
M0599,Movie 599,915.2407624694237
M0435,Movie 435,913.5521112128886
M0206,Movie 206,903.2891863481799
M0459,Movie 459,902.1909883031516
M0265,Movie 265,897.4221590473146
M0291,Movie 291,896.5634809019155
M0382,Movie 382,895.6205427014692
M0635,Movie 635,894.7931270263249
M0424,Movie 424,888.6427095342539
M0051,Movie 51,888.5687821304991
M0688,Movie 688,884.3097597947428
M0278,Movie 278,881.7701594585367
M0759,Movie 759,867.4917892027062
M0157,Movie 157,865.275083768169
M0411,Movie 411,864.7533270219226
M0362,Movie 362,856.3935088061774
M0782,Movie 782,853.2376851895781
M0657,Movie 657,843.6418740535149
M0002,Movie 2,836.6084856777471
M0462,Movie 462,835.1957852661568
M0320,Movie 320,814.109680015352
M0391,Movie 391,813.345204596982
M0591,Movie 591,811.1950533418768
M0949,Movie 949,785.4798348549834
M0331,Movie 331,784.3226353254764
M0436,Movie 436,776.113913218629
M0116,Movie 116,773.6331218720275
M0440,Movie 440,772.8453005550673
M0273,Movie 273,764.3702614603453
M0955,Movie 955,764.0500025394067
M0442,Movie 442,761.3129293764928
M0898,Movie 898,760.7924855320099
M0187,Movie 187,758.17123561259
M0679,Movie 679,740.452594894744
M0995,Movie 995,737.2073557845587
M0594,Movie 594,735.6531902623199
M0907,Movie 907,734.232543954762
M0837,Movie 837,730.8109213353354
M0618,Movie 618,730.3269488637876
