movie_id,title,ranking_score
M0455,Movie 455,997.0600348721985
M0098,Movie 98,996.9742983561215
M0274,Movie 274,993.4637318152795
M0942,Movie 942,992.6989698067503
M0801,Movie 801,991.4751657787805
M0669,Movie 669,988.1242740306291
M0892,Movie 892,984.4712594884952
M0253,Movie 253,983.8541323012578
M0252,Movie 252,982.9517267449231
M0958,Movie 958,982.7541655892667
M0941,Movie 941,969.6282300189251
M0219,Movie 219,968.7358399750858
M0453,Movie 453,961.5040256792466
M0566,Movie 566,952.1854419844684
M0883,Movie 883,945.7510176959707
M0543,Movie 543,942.6390301041844
M0671,Movie 671,935.004481374042
M0039,Movie 39,933.5985497024847
M0775,Movie 775,933.4280800928645
M0519,Movie 519,931.9162578679988
M0821,Movie 821,930.3288971175247
M0675,Movie 675,930.3111444550498
M0185,Movie 185,916.3735836912086
M0987,Movie 987,914.0664397693253
M0012,Movie 12,903.2786227584821
M0891,Movie 891,897.2814027041394
M0536,Movie 536,875.692270169673
M0461,Movie 461,869.2869361910191
M0792,Movie 792,856.6109278842936
M0820,Movie 820,855.5591414688665
M0655,Movie 655,850.7446767672228
M0523,Movie 523,846.7773160783553
M0692,Movie 692,846.5490705183887
M0456,Movie 456,846.3478774393169
M0430,Movie 430,843.7969310808184
M0840,Movie 840,843.2612789002188
M0608,Movie 608,841.375439753564
M0763,Movie 763,841.175944188603
M0629,Movie 629,838.6948245036774
M0444,Movie 444,834.3896985820614
M0463,Movie 463,833.8500442008693
M0149,Movie 149,821.2381786906054
M0429,Movie 429,818.3847102470728
M0189,Movie 189,810.600745115357
M0070,Movie 70,806.3632334991952
M0520,Movie 520,790.2114104717713
M0762,Movie 762,789.7041735021137
M0236,Movie 236,780.4007210153935
M0645,Movie 645,779.8238468445957
M0911,Movie 911,769.756287981243
