movie_id,title,ranking_score
M0097,Movie 97,998.9031398188632
M0085,Movie 85,995.3280743078202
M0330,Movie 330,993.5255414917391
M0760,Movie 760,983.3195151149073
M0990,Movie 990,962.8182739706032
M0171,Movie 171,962.6461320493561
M0614,Movie 614,962.3470132383226
M0787,Movie 787,955.3495378391461
M0816,Movie 816,953.9868221443637
M0586,Movie 586,944.701424188521
M0572,Movie 572,933.2811512818482
M0072,Movie 72,921.9331561568536
M0970,Movie 970,915.5670957248475
M0126,Movie 126,912.2997316107759
M0832,Movie 832,906.5886883554515
M0647,Movie 647,891.1819710665504
M0934,Movie 934,889.5507147866408
M0190,Movie 190,887.3695004888077
M0484,Movie 484,884.54692071021
M0630,Movie 630,883.4836443725368
M0854,Movie 854,882.6510730850382
M0952,Movie 952,880.5873946471323
M0197,Movie 197,875.7761323747455
M0073,Movie 73,875.1884126032816
M0432,Movie 432,861.5917155298591
M0767,Movie 767,858.60393226041
M0600,Movie 600,841.3180029054047
M0982,Movie 982,839.6199317757854
M0247,Movie 247,833.938393351259
M0562,Movie 562,832.9863951914431
M0950,Movie 950,827.1767664616921
M0886,Movie 886,826.1483002099526
M0280,Movie 280,825.619323463367
M0649,Movie 649,812.6201065879226
M0903,Movie 903,811.81512024965
M0168,Movie 168,808.5190042910876
M0738,Movie 738,806.5794717649201
M0796,Movie 796,801.3619651425832
M0866,Movie 866,777.1572050897735
M0602,Movie 602,773.2611615821262
M0227,Movie 227,765.4043432635958
M0234,Movie 234,755.4325686692727
M0773,Movie 773,750.3532201807193
M0867,Movie 867,749.8378698755697
M0513,Movie 513,749.0892141488597
M0686,Movie 686,740.0494835010231
M0153,Movie 153,731.6365215167747
M0577,Movie 577,720.8349006606336
M0353,Movie 353,717.4948613939824
M0889,Movie 889,708.4298512652443
