movie_id,title,ranking_score
M0589,Movie 589,998.4286822070213
M0928,Movie 928,978.2622963264124
M0668,Movie 668,975.1136442624473
M0068,Movie 68,974.8062708180045
M0311,Movie 311,973.3725549492154
M0752,Movie 752,962.1981566468197
M0727,Movie 727,960.4033806690277
M0439,Movie 439,956.4743281146424
M0283,Movie 283,950.6751379055855
M0485,Movie 485,935.1256557778851
M0254,Movie 254,925.8177393419293
M0769,Movie 769,924.5545183489609
M0631,Movie 631,922.8687005517492
M0199,Movie 199,915.8405743036803
M0951,Movie 951,915.5563763836877
M0844,Movie 844,913.6129258798137
M0481,Movie 481,878.5073076580843
M0730,Movie 730,875.4715228978016
M0030,Movie 30,864.1999154774966
M0486,Movie 486,859.5711701860731
M0221,Movie 221,859.3106685881078
M0281,Movie 281,857.4638876950635
M0209,Movie 209,855.0848002959114
M0471,Movie 471,854.689038480301
M0441,Movie 441,843.1665786074345
M0092,Movie 92,839.1947666386716
M0527,Movie 527,836.7433167534482
M0240,Movie 240,826.287644257905
M0747,Movie 747,816.1422025130796
M0827,Movie 827,814.4352142121443
M0026,Movie 26,809.5283044029372
M0650,Movie 650,808.7239299096316
M0725,Movie 725,807.346054895764
M0975,Movie 975,805.548374377411
M0700,Movie 700,796.6072805562493
M0042,Movie 42,785.8201135561648
M0210,Movie 210,782.4601006789451
M0377,Movie 377,778.7616988354697
M0665,Movie 665,766.6411166870632
M0121,Movie 121,766.4581982406766
M0876,Movie 876,747.4770358130465
M0134,Movie 134,737.0822476367389
M0195,Movie 195,735.1507054566897
M0656,Movie 656,727.0066917771164
M0385,Movie 385,722.5873633938099
M0516,Movie 516,721.9824892986136
M0354,Movie 354,706.7844097481119
M0004,Movie 4,676.7031506968941
M0736,Movie 736,675.0548307694268
M0906,Movie 906,670.0029922611646
