movie_id,title,ranking_score
M0097,Movie 97,998.9941257429568
M0085,Movie 85,995.3581104732192
M0330,Movie 330,993.5424678577264
M0760,Movie 760,983.3979370824728
M0990,Movie 990,962.8906875055608
M0171,Movie 171,962.7015409933703
M0614,Movie 614,962.3962015182188
M0787,Movie 787,955.416570939354
M0816,Movie 816,954.0482986831287
M0586,Movie 586,944.7840062103957
M0572,Movie 572,933.3397703121418
M0072,Movie 72,922.0063539730276
M0970,Movie 970,915.6458129323626
M0126,Movie 126,912.3823469813406
M0832,Movie 832,906.6180899494718
M0647,Movie 647,891.2462867771927
M0934,Movie 934,889.6051438684909
M0190,Movie 190,887.4170235323546
M0484,Movie 484,884.5790999590299
M0630,Movie 630,883.5692246714083
M0854,Movie 854,882.6878410859475
M0952,Movie 952,880.6543168982565
M0197,Movie 197,875.827676366921
M0073,Movie 73,875.2668550048697
M0432,Movie 432,861.6079413813089
M0767,Movie 767,858.7075598428718
M0600,Movie 600,841.3974614060373
M0982,Movie 982,839.7068178594101
M0247,Movie 247,833.982148062126
M0562,Movie 562,833.0205593501585
M0950,Movie 950,827.2399798747094
M0886,Movie 886,826.2419677915168
M0280,Movie 280,825.6615823299601
M0649,Movie 649,812.6986973233295
M0903,Movie 903,811.870144184566
M0168,Movie 168,808.5581770438386
M0738,Movie 738,806.6207959288198
M0796,Movie 796,801.4328687926957
M0866,Movie 866,777.2127814937821
M0602,Movie 602,773.3045069438369
M0227,Movie 227,765.4201617970899
M0234,Movie 234,755.4565470622151
M0773,Movie 773,750.4433869020806
M0867,Movie 867,749.912214966721
M0513,Movie 513,749.1350605999293
M0686,Movie 686,740.1369387502739
M0153,Movie 153,731.6952481124773
M0477,Movie 477,726.288225784748
M0577,Movie 577,720.9148764314817
M0353,Movie 353,717.5215916146658
