movie_id,title,ranking_score
M0953,Movie 953,1000.5111048926248
M0739,Movie 739,990.5500119122044
M0133,Movie 133,984.9453533360853
M0452,Movie 452,984.4903897420487
M0497,Movie 497,972.3099549556357
M0104,Movie 104,970.2900316518281
M0235,Movie 235,969.9149695023001
M0540,Movie 540,962.1279788112231
M0334,Movie 334,961.3524659676063
M0518,Movie 518,959.9128969052305
M0494,Movie 494,954.4865492149357
M0964,Movie 964,936.5910470871244
M0789,Movie 789,934.7565154811487
M0720,Movie 720,929.1677025129396
M0613,Movie 613,927.0358544267353
M0959,Movie 959,898.6910555490699
M0693,Movie 693,898.3375030797575
M0446,Movie 446,893.3723178779999
M0748,Movie 748,890.1230765744065
M0229,Movie 229,888.4258078843495
M0628,Movie 628,887.16406827301
M0503,Movie 503,884.4306937717007
M0603,Movie 603,881.6080720191585
M0207,Movie 207,872.975278537351
M0870,Movie 870,872.0919008247828
M0315,Movie 315,868.4546136537206
M0842,Movie 842,867.1852451662934
M0034,Movie 34,863.744062820156
M0548,Movie 548,857.3923066972659
M0601,Movie 601,848.3475845546035
M0804,Movie 804,845.1430907470843
M0534,Movie 534,831.5673741494812
M0337,Movie 337,830.4956271975079
M0046,Movie 46,830.2176708789103
M0533,Movie 533,827.5193601288466
M0257,Movie 257,817.8181240539727
M0482,Movie 482,813.9144053572187
M0043,Movie 43,796.0905474273782
M0499,Movie 499,793.1806645095097
M0110,Movie 110,788.477245861336
M0597,Movie 597,787.3081146959493
M0307,Movie 307,771.5115478681261
M0125,Movie 125,753.1038824973912
M0771,Movie 771,750.2771290104604
M0321,Movie 321,743.666601351504
M0016,Movie 16,740.7980032172956
M0155,Movie 155,737.8432103045154
M0564,Movie 564,733.9353716295625
M0926,Movie 926,728.9739689052692
M0521,Movie 521,724.1845082198107
