movie_id,title,ranking_score
M0455,Movie 455,997.057176563773
M0098,Movie 98,996.9927889349698
M0274,Movie 274,993.4636348114864
M0942,Movie 942,992.7187072811212
M0801,Movie 801,991.49953239306
M0669,Movie 669,988.1667855800587
M0892,Movie 892,984.4935351180925
M0253,Movie 253,983.8348039832441
M0252,Movie 252,982.9840136174975
M0958,Movie 958,982.760609011572
M0941,Movie 941,969.6544779953327
M0219,Movie 219,968.7652707481939
M0453,Movie 453,961.5420015837102
M0566,Movie 566,952.2260865890948
M0883,Movie 883,945.7905282596829
M0543,Movie 543,942.6771281366669
M0671,Movie 671,935.088739732054
M0039,Movie 39,933.6327588848742
M0775,Movie 775,933.4602803070386
M0519,Movie 519,931.9493204621715
M0675,Movie 675,930.3774332459535
M0821,Movie 821,930.3603358068791
M0185,Movie 185,916.4155955195687
M0987,Movie 987,914.0882367697462
M0012,Movie 12,903.3301541367365
M0891,Movie 891,897.3197248095931
M0536,Movie 536,875.7574556218323
M0461,Movie 461,869.3278502049615
M0792,Movie 792,856.6607107675509
M0820,Movie 820,855.5705445645893
M0655,Movie 655,850.7837908623911
M0523,Movie 523,846.8200700765159
M0692,Movie 692,846.6176689934646
M0456,Movie 456,846.3749867866927
M0430,Movie 430,843.7965481379331
M0840,Movie 840,843.2701932718553
M0378,Movie 378,843.1900712162638
M0608,Movie 608,841.4072257192456
M0629,Movie 629,838.730351132496
M0444,Movie 444,834.3800109653723
M0463,Movie 463,833.8970398380363
M0149,Movie 149,821.2858334538605
M0429,Movie 429,818.4055442520422
M0189,Movie 189,810.646715537885
M0070,Movie 70,806.4257156408609
M0520,Movie 520,790.2429702287264
M0762,Movie 762,789.7612568098214
M0236,Movie 236,780.4497650960674
M0645,Movie 645,779.8611682035933
M0911,Movie 911,769.7900059255784
