movie_id,title,ranking_score
M0455,Movie 455,997.0587553970264
M0098,Movie 98,997.0146869618633
M0274,Movie 274,993.4671097545169
M0942,Movie 942,992.7349687999081
M0801,Movie 801,991.4984983825874
M0669,Movie 669,988.1509441209939
M0892,Movie 892,984.5199015196681
M0253,Movie 253,983.8422411563081
M0252,Movie 252,982.9546745635545
M0958,Movie 958,982.7840255337893
M0941,Movie 941,969.6568373231578
M0219,Movie 219,968.7510752484436
M0453,Movie 453,961.5069596148883
M0566,Movie 566,952.1959104156145
M0883,Movie 883,945.7886751250549
M0543,Movie 543,942.6362721706437
M0671,Movie 671,935.0411812062533
M0039,Movie 39,933.6193956973971
M0775,Movie 775,933.4604525434282
M0519,Movie 519,931.9390327463618
M0821,Movie 821,930.3618501092467
M0675,Movie 675,930.3390088232336
M0185,Movie 185,916.3798992388886
M0987,Movie 987,914.1142537552599
M0012,Movie 12,903.3089543148444
M0891,Movie 891,897.335577932565
M0536,Movie 536,875.7114154216412
M0461,Movie 461,869.2902987487811
M0792,Movie 792,856.6563602555325
M0820,Movie 820,855.5912647645389
M0655,Movie 655,850.7473024702082
M0523,Movie 523,846.7677754376493
M0692,Movie 692,846.6095852766517
M0456,Movie 456,846.3558986127767
M0430,Movie 430,843.78970160067
M0840,Movie 840,843.2953847405737
M0378,Movie 378,843.1898970097016
M0608,Movie 608,841.4044924743924
M0763,Movie 763,841.1996797299647
M0629,Movie 629,838.721160473668
M0444,Movie 444,834.3855598959316
M0463,Movie 463,833.8466602204006
M0149,Movie 149,821.2716964422098
M0429,Movie 429,818.4027068326844
M0189,Movie 189,810.6286018506325
M0070,Movie 70,806.4112414146572
M0520,Movie 520,790.208498038533
M0762,Movie 762,789.7368986309812
M0236,Movie 236,780.421875441491
M0645,Movie 645,779.8414219182181
