movie_id,title,ranking_score
M0032,Movie 32,997.6066271109464
M0863,Movie 863,985.1770075707426
M0636,Movie 636,975.1493649480566
M0508,Movie 508,962.3595817043426
M0483,Movie 483,959.6275720002908
M0205,Movie 205,944.3319974189121
M0758,Movie 758,937.0685569368961
M0282,Movie 282,928.4912319883509
M0064,Movie 64,925.3085989122408
M0332,Movie 332,922.8137389794547
M0031,Movie 31,917.781329637466
M0599,Movie 599,915.2380202170556
M0435,Movie 435,913.5946256947492
M0206,Movie 206,903.3279061003318
M0459,Movie 459,902.2207018177711
M0265,Movie 265,897.465623969679
M0291,Movie 291,896.6077920993142
M0382,Movie 382,895.6726992029747
M0635,Movie 635,894.7942316505063
M0424,Movie 424,888.6637318757613
M0051,Movie 51,888.6343642889282
M0688,Movie 688,884.2540051982375
M0278,Movie 278,881.8162237824123
M0157,Movie 157,865.3066995827257
M0411,Movie 411,864.7877635680218
M0362,Movie 362,856.45955697967
M0782,Movie 782,853.2297893464395
M0657,Movie 657,843.6373481928928
M0002,Movie 2,836.6602401505573
M0462,Movie 462,835.2336764622993
M0320,Movie 320,814.1851054904175
M0391,Movie 391,813.4063440247542
M0591,Movie 591,811.2195996206193
M0949,Movie 949,785.4841424341697
M0331,Movie 331,784.3699732715882
M0436,Movie 436,776.1487100307505
M0116,Movie 116,773.6423048026451
M0440,Movie 440,772.8987207370776
M0273,Movie 273,764.415284323301
M0955,Movie 955,764.0748620809768
M0442,Movie 442,761.3667131762732
M0898,Movie 898,760.7656503359506
M0187,Movie 187,758.2063711839783
M0679,Movie 679,740.428770046035
M0995,Movie 995,737.2142061091995
M0594,Movie 594,735.6737354797084
M0907,Movie 907,734.2161674447526
M0837,Movie 837,730.7966805225716
M0618,Movie 618,730.3027753701326
M0662,Movie 662,727.2784759874163
