movie_id,title,ranking_score
M0589,Movie 589,998.4204046679101
M0928,Movie 928,978.2354021457488
M0668,Movie 668,975.100481315716
M0311,Movie 311,973.4109982807082
M0752,Movie 752,962.2199365523985
M0727,Movie 727,960.3812937873712
M0439,Movie 439,956.4479685553488
M0283,Movie 283,950.684357291058
M0485,Movie 485,935.134317488248
M0769,Movie 769,924.5532793247405
M0631,Movie 631,922.8555321245973
M0199,Movie 199,915.9157810288814
M0951,Movie 951,915.5730282984828
M0844,Movie 844,913.6079605209494
M0481,Movie 481,878.5178755398111
M0730,Movie 730,875.4762609010897
M0030,Movie 30,864.2486523834918
M0486,Movie 486,859.579616393502
M0221,Movie 221,859.3512909807101
M0281,Movie 281,857.5065259652089
M0209,Movie 209,855.0922464643066
M0471,Movie 471,854.6837722691373
M0441,Movie 441,843.1607556987607
M0092,Movie 92,839.1996084100427
M0527,Movie 527,836.7449428035878
M0240,Movie 240,826.3478999365681
M0747,Movie 747,816.1813056277304
M0827,Movie 827,814.3904770433003
M0026,Movie 26,809.5980989277854
M0650,Movie 650,808.7516628407427
M0725,Movie 725,807.3417835116169
M0975,Movie 975,805.5632997382235
M0700,Movie 700,796.6174010779341
M0042,Movie 42,785.8623622060392
M0210,Movie 210,782.4970785936013
M0377,Movie 377,778.7581067188482
M0665,Movie 665,766.6381217020657
M0121,Movie 121,766.4778418795329
M0876,Movie 876,747.4478250676792
M0134,Movie 134,737.1064544908338
M0195,Movie 195,735.1992193085478
M0656,Movie 656,727.0233496195323
M0385,Movie 385,722.5926788256924
M0516,Movie 516,722.0078927735623
M0354,Movie 354,706.8163264543176
M0909,Movie 909,681.5203273899698
M0448,Movie 448,677.7390479538451
M0004,Movie 4,676.7379888063881
M0736,Movie 736,675.0145248621144
M0906,Movie 906,669.9968625911304
