movie_id,title,ranking_score
M0933,Movie 933,999.0333667285223
M0097,Movie 97,998.9364788895551
M0085,Movie 85,995.3187734839636
M0330,Movie 330,993.5079949508827
M0998,Movie 998,991.8487289930931
M0349,Movie 349,985.7469754331405
M0760,Movie 760,983.3379601051156
M0176,Movie 176,982.3139085112784
M0216,Movie 216,974.2096307438984
M0917,Movie 917,972.7471940236103
M0095,Movie 95,968.5689725998931
M0294,Movie 294,967.0873373954571
M0990,Movie 990,962.8306157612316
M0171,Movie 171,962.6634200593179
M0614,Movie 614,962.3530754768119
M0787,Movie 787,955.3724474645514
M0816,Movie 816,953.9881841036303
M0586,Movie 586,944.7453153625326
M0572,Movie 572,933.3064276010657
M0248,Movie 248,930.2642083530646
M0744,Movie 744,922.223309081029
M0072,Movie 72,921.9539793379948
M0131,Movie 131,918.5992918444164
M0970,Movie 970,915.5934188915298
M0126,Movie 126,912.3431519594833
M0832,Movie 832,906.5863566754542
M0165,Movie 165,905.8139532255258
M0940,Movie 940,905.1892889049572
M0014,Movie 14,894.968710786697
M0142,Movie 142,892.0501963098824
M0647,Movie 647,891.2020177638267
M0934,Movie 934,889.5597369052751
M0590,Movie 590,888.756218294232
M0190,Movie 190,887.3818141962583
M0484,Movie 484,884.5388635875418
M0630,Movie 630,883.5268770454619
M0854,Movie 854,882.6354101888892
M0952,Movie 952,880.6113068037128
M0197,Movie 197,875.7914278481632
M0073,Movie 73,875.2175870490811
M0493,Movie 493,867.8727712235687
M0432,Movie 432,861.581522740682
M0018,Movie 18,859.5157962140305
M0767,Movie 767,858.6551037255657
M0588,Movie 588,850.9971276937453
M0600,Movie 600,841.3410567728571
M0982,Movie 982,839.6548944328513
M0833,Movie 833,839.3384262259668
M0848,Movie 848,837.3598938877761
M0663,Movie 663,836.5530270264035
