movie_id,title,ranking_score
M0953,Movie 953,1000.5164682791215
M0739,Movie 739,990.5489457106149
M0133,Movie 133,984.9840308735686
M0452,Movie 452,984.5099205157351
M0497,Movie 497,972.3307268507791
M0104,Movie 104,970.2970077466674
M0540,Movie 540,962.1809722258729
M0334,Movie 334,961.4047016707897
M0518,Movie 518,959.9370287766201
M0494,Movie 494,954.5000021181955
M0964,Movie 964,936.6064661761212
M0789,Movie 789,934.7631580134564
M0720,Movie 720,929.1953079062488
M0613,Movie 613,927.0853117741916
M0959,Movie 959,898.6946165578382
M0693,Movie 693,898.3437771710263
M0446,Movie 446,893.3984111844798
M0748,Movie 748,890.1428162761638
M0229,Movie 229,888.4722711315719
M0628,Movie 628,887.1810997852417
M0503,Movie 503,884.4693269806572
M0603,Movie 603,881.6557223090765
M0207,Movie 207,873.0107111579177
M0870,Movie 870,872.1060475825485
M0315,Movie 315,868.4983265488509
M0842,Movie 842,867.1831149189865
M0034,Movie 34,863.7969404756536
M0548,Movie 548,857.4058289757787
M0601,Movie 601,848.3920989132009
M0804,Movie 804,845.1434521130828
M0534,Movie 534,831.6075997414694
M0337,Movie 337,830.5287891339285
M0046,Movie 46,830.2633231562565
M0533,Movie 533,827.5644075537303
M0257,Movie 257,817.854584914354
M0482,Movie 482,813.9414320482599
M0043,Movie 43,796.1240927852251
M0499,Movie 499,793.1881410145318
M0110,Movie 110,788.5119807377926
M0597,Movie 597,787.3351762782122
M0307,Movie 307,771.5538854282547
M0125,Movie 125,753.1581755609418
M0771,Movie 771,750.2993131069491
M0321,Movie 321,743.7080425518902
M0016,Movie 16,740.8339781154715
M0155,Movie 155,737.8954449350798
M0564,Movie 564,733.9713706512788
M0926,Movie 926,728.9957846405719
M0521,Movie 521,724.2320077176037
M0653,Movie 653,722.1010320959405
