movie_id,title,ranking_score
M0032,Movie 32,997.6283185523887
M0863,Movie 863,985.2135371153112
M0636,Movie 636,975.2135480725408
M0508,Movie 508,962.3897292048133
M0483,Movie 483,959.6637258117079
M0205,Movie 205,944.3596876052782
M0758,Movie 758,937.0963990046896
M0282,Movie 282,928.5143568536365
M0064,Movie 64,925.347852227303
M0332,Movie 332,922.8302297260332
M0031,Movie 31,917.7950242679937
M0599,Movie 599,915.2619770840987
M0435,Movie 435,913.6216411783984
M0206,Movie 206,903.360336043559
M0459,Movie 459,902.2297992217874
M0265,Movie 265,897.4923668693168
M0291,Movie 291,896.6231865210461
M0635,Movie 635,894.8299185882832
M0424,Movie 424,888.6740283104355
M0051,Movie 51,888.6400419402293
M0688,Movie 688,884.3093597573916
M0278,Movie 278,881.8550145215019
M0759,Movie 759,867.5369249090851
M0157,Movie 157,865.3454219134503
M0411,Movie 411,864.7989854974826
M0362,Movie 362,856.4874876241236
M0782,Movie 782,853.2687636693144
M0657,Movie 657,843.6800183459086
M0002,Movie 2,836.6916888326017
M0462,Movie 462,835.2579009012196
M0320,Movie 320,814.1916540305424
M0391,Movie 391,813.4003313440917
M0591,Movie 591,811.2322578009596
M0949,Movie 949,785.5094167936387
M0331,Movie 331,784.3844741719686
M0436,Movie 436,776.1804592245588
M0440,Movie 440,772.9224813928449
M0273,Movie 273,764.442428342022
M0955,Movie 955,764.1063553770847
M0442,Movie 442,761.387453917316
M0898,Movie 898,760.827473323602
M0187,Movie 187,758.2329579828119
M0679,Movie 679,740.4907258689382
M0995,Movie 995,737.2503346584557
M0594,Movie 594,735.6958281728782
M0907,Movie 907,734.2708703264392
M0837,Movie 837,730.8311554399195
M0618,Movie 618,730.3395670864751
M0662,Movie 662,727.3366152975317
M0579,Movie 579,707.5241738567066
