movie_id,title,ranking_score
M0097,Movie 97,998.9685706174876
M0085,Movie 85,995.3634153101385
M0330,Movie 330,993.4853394678921
M0760,Movie 760,983.3626966086961
M0990,Movie 990,962.8666220587232
M0171,Movie 171,962.6788910633563
M0614,Movie 614,962.3587690715946
M0787,Movie 787,955.4031998674282
M0816,Movie 816,954.0396018142636
M0586,Movie 586,944.7360060122659
M0572,Movie 572,933.2940986365842
M0072,Movie 72,921.9591156157917
M0970,Movie 970,915.630445581444
M0126,Movie 126,912.3369455050283
M0832,Movie 832,906.6531036761256
M0647,Movie 647,891.2045604731848
M0934,Movie 934,889.5931497579372
M0190,Movie 190,887.3950256786617
M0484,Movie 484,884.5366810013397
M0630,Movie 630,883.5107929640449
M0854,Movie 854,882.681721361303
M0952,Movie 952,880.6581934207301
M0197,Movie 197,875.810321162141
M0073,Movie 73,875.2237475931546
M0432,Movie 432,861.5627639402354
M0767,Movie 767,858.6806780093112
M0600,Movie 600,841.3517872826773
M0982,Movie 982,839.7152187374138
M0247,Movie 247,833.9662653664897
M0562,Movie 562,832.9836884704508
M0950,Movie 950,827.2279729097155
M0886,Movie 886,826.2398003844942
M0280,Movie 280,825.6204654359245
M0649,Movie 649,812.6653085549191
M0903,Movie 903,811.8586624514128
M0168,Movie 168,808.5293292900952
M0738,Movie 738,806.6356613432687
M0796,Movie 796,801.417615686576
M0866,Movie 866,777.2382924574007
M0602,Movie 602,773.2601622398015
M0227,Movie 227,765.388319074607
M0234,Movie 234,755.445758194994
M0773,Movie 773,750.4065443398829
M0867,Movie 867,749.9256289724266
M0513,Movie 513,749.0872412203684
M0686,Movie 686,740.1049372637034
M0153,Movie 153,731.6307252162711
M0477,Movie 477,726.2377123342153
M0577,Movie 577,720.8637454249717
M0353,Movie 353,717.4639565953548
