movie_id,title,ranking_score
M0953,Movie 953,1000.5176241519082
M0739,Movie 739,990.5379316647519
M0133,Movie 133,984.9596219921809
M0452,Movie 452,984.4989966228949
M0497,Movie 497,972.3212351911324
M0104,Movie 104,970.2758860879663
M0235,Movie 235,969.9211666705778
M0540,Movie 540,962.1488883097746
M0334,Movie 334,961.3712737048056
M0518,Movie 518,959.906019854704
M0494,Movie 494,954.4823892057311
M0964,Movie 964,936.5827954064406
M0789,Movie 789,934.7515962921796
M0720,Movie 720,929.1747192814901
M0613,Movie 613,927.0728558459308
M0959,Movie 959,898.6874150672264
M0693,Movie 693,898.3454031899709
M0446,Movie 446,893.3814013391747
M0748,Movie 748,890.125394873904
M0229,Movie 229,888.463607629254
M0628,Movie 628,887.1640393889725
M0503,Movie 503,884.4678120850836
M0603,Movie 603,881.6458000184722
M0207,Movie 207,872.9917293775491
M0870,Movie 870,872.0748881222228
M0315,Movie 315,868.4669745073832
M0842,Movie 842,867.1713822191742
M0034,Movie 34,863.7670450838721
M0548,Movie 548,857.3826373151229
M0601,Movie 601,848.3643637509205
M0804,Movie 804,845.1365378596867
M0534,Movie 534,831.579919893681
M0337,Movie 337,830.4903380228669
M0046,Movie 46,830.2393016466057
M0533,Movie 533,827.5609561798724
M0257,Movie 257,817.8317110736859
M0482,Movie 482,813.910981384051
M0043,Movie 43,796.0888009153969
M0499,Movie 499,793.1693114424038
M0110,Movie 110,788.4762003869821
M0597,Movie 597,787.3412439577759
M0307,Movie 307,771.5104188194305
M0125,Movie 125,753.1497497312206
M0771,Movie 771,750.2965008554916
M0321,Movie 321,743.6784188102032
M0016,Movie 16,740.8033807793644
M0155,Movie 155,737.8809907940164
M0564,Movie 564,733.9516982256173
M0926,Movie 926,728.9840849210382
M0521,Movie 521,724.1995129309618
