movie_id,title,ranking_score
M0032,Movie 32,997.5926707504383
M0863,Movie 863,985.1438915975012
M0636,Movie 636,975.1355453823428
M0508,Movie 508,962.3253665466183
M0483,Movie 483,959.605847359178
M0205,Movie 205,944.3243732265911
M0758,Movie 758,937.0387312646726
M0282,Movie 282,928.4681518697379
M0064,Movie 64,925.2865900337029
M0332,Movie 332,922.797168836879
M0031,Movie 31,917.7689426308475
M0599,Movie 599,915.18867002351
M0435,Movie 435,913.6003429626999
M0206,Movie 206,903.3217463556394
M0459,Movie 459,902.1842864826848
M0265,Movie 265,897.4447035930696
M0291,Movie 291,896.6065256801709
M0382,Movie 382,895.6500636557149
M0635,Movie 635,894.7831814329472
M0424,Movie 424,888.663737064703
M0051,Movie 51,888.6146454561483
M0688,Movie 688,884.2042313372191
M0278,Movie 278,881.8054721997125
M0759,Movie 759,867.4645432309343
M0157,Movie 157,865.2910451158821
M0411,Movie 411,864.7775636746047
M0362,Movie 362,856.4353441499019
M0782,Movie 782,853.1765648444754
M0657,Movie 657,843.6118447355614
M0002,Movie 2,836.6326268691682
M0462,Movie 462,835.2103933554318
M0320,Movie 320,814.1782859766759
M0391,Movie 391,813.3714075070767
M0591,Movie 591,811.1718286746758
M0949,Movie 949,785.4279589581612
M0331,Movie 331,784.3711001256755
M0436,Movie 436,776.1526065881661
M0116,Movie 116,773.6253592152817
M0440,Movie 440,772.9001221400141
M0273,Movie 273,764.4084327636439
M0955,Movie 955,764.0535920781207
M0442,Movie 442,761.3454810957039
M0898,Movie 898,760.7351026333229
M0187,Movie 187,758.1972752183713
M0679,Movie 679,740.3878225289701
M0995,Movie 995,737.2028989989303
M0594,Movie 594,735.639240275998
M0907,Movie 907,734.1753943912425
M0837,Movie 837,730.7659088907312
M0618,Movie 618,730.2774211078079
