movie_id,title,ranking_score
M0589,Movie 589,998.4374090583588
M0928,Movie 928,978.2712088752069
M0668,Movie 668,975.1225834363329
M0068,Movie 68,974.81359640031
M0311,Movie 311,973.3792817480061
M0752,Movie 752,962.2120096784363
M0727,Movie 727,960.4086579866157
M0439,Movie 439,956.4696030944715
M0283,Movie 283,950.676149434781
M0485,Movie 485,935.1281186484721
M0254,Movie 254,925.8318157633385
M0769,Movie 769,924.5896819040865
M0631,Movie 631,922.8705801471331
M0199,Movie 199,915.9033503234027
M0951,Movie 951,915.5812112838445
M0844,Movie 844,913.6247519818029
M0481,Movie 481,878.5105638669816
M0730,Movie 730,875.4760111498048
M0030,Movie 30,864.1999111181512
M0486,Movie 486,859.5718282420104
M0221,Movie 221,859.3286232433894
M0281,Movie 281,857.4798069826647
M0209,Movie 209,855.0984645801902
M0471,Movie 471,854.6827038498225
M0441,Movie 441,843.1429707663378
M0092,Movie 92,839.2188359924887
M0527,Movie 527,836.742538766165
M0240,Movie 240,826.3201357668453
M0747,Movie 747,816.1600375326667
M0827,Movie 827,814.4247924095142
M0026,Movie 26,809.5499236528253
M0725,Movie 725,807.3607672380878
M0975,Movie 975,805.5799457152953
M0700,Movie 700,796.6247675389217
M0042,Movie 42,785.8229215698028
M0210,Movie 210,782.479054768532
M0665,Movie 665,766.6581119750718
M0876,Movie 876,747.4676376792115
M0134,Movie 134,737.1003719799144
M0195,Movie 195,735.1844500260291
M0656,Movie 656,727.021492141422
M0385,Movie 385,722.5908335152739
M0516,Movie 516,721.9965036985924
M0354,Movie 354,706.7804884709705
M0909,Movie 909,681.5667555893692
M0448,Movie 448,677.7540095989822
M0004,Movie 4,676.7307040716765
M0736,Movie 736,675.0475796799684
M0906,Movie 906,670.0159460146925
M0102,Movie 102,664.9609547136986
