movie_id,title,ranking_score
M0032,Movie 32,997.6275511800479
M0863,Movie 863,985.2165545336277
M0636,Movie 636,975.1919943692417
M0508,Movie 508,962.3972106499009
M0483,Movie 483,959.6690571758351
M0205,Movie 205,944.3435271613663
M0758,Movie 758,937.1040249475217
M0282,Movie 282,928.4905981487234
M0064,Movie 64,925.3412744200056
M0332,Movie 332,922.8072126530055
M0031,Movie 31,917.796590065977
M0599,Movie 599,915.277531565813
M0435,Movie 435,913.614546321558
M0206,Movie 206,903.3508377658902
M0459,Movie 459,902.2477127050001
M0265,Movie 265,897.4724662316435
M0291,Movie 291,896.6230738971053
M0382,Movie 382,895.6849052667237
M0635,Movie 635,894.8460751578691
M0424,Movie 424,888.6992017652105
M0051,Movie 51,888.6565189986907
M0688,Movie 688,884.3163698871035
M0278,Movie 278,881.839124830089
M0759,Movie 759,867.5347249494124
M0157,Movie 157,865.3125345595374
M0411,Movie 411,864.815606671318
M0362,Movie 362,856.4756504081255
M0782,Movie 782,853.2623174143793
M0657,Movie 657,843.681691321957
M0002,Movie 2,836.676110153105
M0462,Movie 462,835.2559703712743
M0320,Movie 320,814.1865587665066
M0391,Movie 391,813.4159531002531
M0591,Movie 591,811.2404821697007
M0949,Movie 949,785.5106893163853
M0331,Movie 331,784.3764684725863
M0436,Movie 436,776.1770388923629
M0116,Movie 116,773.6789990278982
M0440,Movie 440,772.9182440328647
M0273,Movie 273,764.4319460403335
M0955,Movie 955,764.1069543770908
M0442,Movie 442,761.3940121186666
M0898,Movie 898,760.8316128497288
M0187,Movie 187,758.203361320323
M0679,Movie 679,740.4712093148603
M0995,Movie 995,737.2689072195618
M0594,Movie 594,735.7025683894168
M0907,Movie 907,734.2757070284541
M0837,Movie 837,730.8329969599815
M0618,Movie 618,730.3522012421511
