movie_id,title,ranking_score
M0953,Movie 953,1000.4943054696807
M0739,Movie 739,990.5305200813509
M0133,Movie 133,984.9440347662211
M0452,Movie 452,984.4750370870455
M0497,Movie 497,972.3056418909371
M0104,Movie 104,970.2706414890539
M0235,Movie 235,969.9070394995481
M0540,Movie 540,962.1276099202663
M0334,Movie 334,961.346617661971
M0518,Movie 518,959.8868875160806
M0494,Movie 494,954.4754213287991
M0964,Movie 964,936.6001104608107
M0789,Movie 789,934.7451385694632
M0720,Movie 720,929.1601065252438
M0613,Movie 613,927.0550637916807
M0959,Movie 959,898.6881105478203
M0693,Movie 693,898.318539657771
M0446,Movie 446,893.3905975739752
M0748,Movie 748,890.1014373761894
M0229,Movie 229,888.4353159298262
M0628,Movie 628,887.1449644926844
M0503,Movie 503,884.4259209314665
M0603,Movie 603,881.6279999960019
M0207,Movie 207,872.9802957149101
M0870,Movie 870,872.0613516312993
M0315,Movie 315,868.4456781404526
M0842,Movie 842,867.1460248338415
M0034,Movie 34,863.7651853161057
M0548,Movie 548,857.3768982116676
M0601,Movie 601,848.3501210727453
M0804,Movie 804,845.1264081995357
M0534,Movie 534,831.5630438210358
M0337,Movie 337,830.4682629716856
M0046,Movie 46,830.2278317863519
M0533,Movie 533,827.5252469194955
M0257,Movie 257,817.8105247995283
M0482,Movie 482,813.9161476880751
M0043,Movie 43,796.0905847258161
M0499,Movie 499,793.1810450868567
M0110,Movie 110,788.4701867727313
M0597,Movie 597,787.3118131439965
M0307,Movie 307,771.4995723437653
M0125,Movie 125,753.1133456838821
M0771,Movie 771,750.2735365199795
M0321,Movie 321,743.6577814107164
M0016,Movie 16,740.7948197132879
M0155,Movie 155,737.8613874055918
M0564,Movie 564,733.9361480730929
M0926,Movie 926,728.9848154305736
M0521,Movie 521,724.1786989606206
