movie_id,title,ranking_score
M0933,Movie 933,999.0124750918653
M0097,Movie 97,998.9496268946351
M0085,Movie 85,995.30938453843
M0330,Movie 330,993.4874261318141
M0998,Movie 998,991.83011939769
M0349,Movie 349,985.725718582444
M0760,Movie 760,983.3492452095053
M0176,Movie 176,982.322083824436
M0216,Movie 216,974.1856010806725
M0917,Movie 917,972.7431914949436
M0095,Movie 95,968.5661044304692
M0294,Movie 294,967.0648613841178
M0990,Movie 990,962.8192893773829
M0286,Movie 286,962.7037597245696
M0171,Movie 171,962.6653268602361
M0614,Movie 614,962.3581823811901
M0787,Movie 787,955.3718161540327
M0816,Movie 816,953.9772381757513
M0586,Movie 586,944.7294249188386
M0572,Movie 572,933.2781729995446
M0248,Movie 248,930.2462492469479
M0744,Movie 744,922.2305003870349
M0072,Movie 72,921.9521296985436
M0131,Movie 131,918.5870511111625
M0970,Movie 970,915.5955244413076
M0126,Movie 126,912.3697021775868
M0832,Movie 832,906.5749616935899
M0165,Movie 165,905.8040031084677
M0940,Movie 940,905.1742233850979
M0014,Movie 14,894.9552129403552
M0142,Movie 142,892.0415772191456
M0647,Movie 647,891.1889502918356
M0934,Movie 934,889.5553981665457
M0607,Movie 607,889.0051188365288
M0590,Movie 590,888.7461057488678
M0190,Movie 190,887.3739852303651
M0484,Movie 484,884.5391694687299
M0630,Movie 630,883.5141281001667
M0854,Movie 854,882.6442246346113
M0952,Movie 952,880.6078210058276
M0197,Movie 197,875.8071766417883
M0073,Movie 73,875.2239585577606
M0493,Movie 493,867.8617122300509
M0432,Movie 432,861.5578052540773
M0018,Movie 18,859.510773561641
M0767,Movie 767,858.6783015986916
M0588,Movie 588,850.9722645280718
M0600,Movie 600,841.3472059734477
M0982,Movie 982,839.6530570871611
M0833,Movie 833,839.3264823555432
