movie_id,title,ranking_score
M0032,Movie 32,997.6579213052186
M0863,Movie 863,985.2077256559828
M0636,Movie 636,975.1456834732094
M0508,Movie 508,962.4213178126392
M0483,Movie 483,959.6713747436199
M0205,Movie 205,944.3793393752024
M0758,Movie 758,937.112782819543
M0282,Movie 282,928.5293898570852
M0064,Movie 64,925.3294049390759
M0332,Movie 332,922.8427022196537
M0031,Movie 31,917.826198658001
M0599,Movie 599,915.2754196550472
M0435,Movie 435,913.6660124023188
M0206,Movie 206,903.3628478338002
M0459,Movie 459,902.300049230358
M0265,Movie 265,897.5112803542305
M0291,Movie 291,896.6391748493224
M0382,Movie 382,895.7092630794504
M0635,Movie 635,894.8252718954359
M0424,Movie 424,888.7200419868288
M0051,Movie 51,888.6771748865982
M0688,Movie 688,884.2909233622809
M0278,Movie 278,881.8636052230066
M0759,Movie 759,867.553252217403
M0157,Movie 157,865.3389946089939
M0411,Movie 411,864.8268238441956
M0362,Movie 362,856.4931680364725
M0782,Movie 782,853.272804790499
M0657,Movie 657,843.6740392392929
M0002,Movie 2,836.6990146446936
M0462,Movie 462,835.2835779262803
M0320,Movie 320,814.212988811133
M0391,Movie 391,813.453706684418
M0591,Movie 591,811.2285031273159
M0949,Movie 949,785.5417281426086
M0331,Movie 331,784.3827629348197
M0436,Movie 436,776.176025941388
M0116,Movie 116,773.6918334230135
M0440,Movie 440,772.9377129865339
M0273,Movie 273,764.4388365083151
M0955,Movie 955,764.1367147752993
M0442,Movie 442,761.4030844529934
M0187,Movie 187,758.2113058576197
M0679,Movie 679,740.4722641946922
M0995,Movie 995,737.2708543414423
M0907,Movie 907,734.2843443143431
M0837,Movie 837,730.8441671797044
M0618,Movie 618,730.3201025942475
M0662,Movie 662,727.3010469254432
M0579,Movie 579,707.5430625368197
