movie_id,title,ranking_score
M0953,Movie 953,1000.5441296593033
M0739,Movie 739,990.570621025071
M0133,Movie 133,984.9726688311694
M0452,Movie 452,984.5257341660897
M0497,Movie 497,972.3358223324847
M0104,Movie 104,970.3006821598659
M0235,Movie 235,969.959076133604
M0540,Movie 540,962.1915541039352
M0334,Movie 334,961.4071184585412
M0518,Movie 518,959.9569696520007
M0494,Movie 494,954.4983815007766
M0964,Movie 964,936.6113450010491
M0789,Movie 789,934.7581968451178
M0720,Movie 720,929.1890301264298
M0613,Movie 613,927.0688929623182
M0959,Movie 959,898.6743779549329
M0693,Movie 693,898.3745568816462
M0446,Movie 446,893.4094586675129
M0748,Movie 748,890.1406467562246
M0229,Movie 229,888.4827106834828
M0628,Movie 628,887.1881900259766
M0503,Movie 503,884.5103506200674
M0603,Movie 603,881.660209634078
M0207,Movie 207,873.010514876082
M0870,Movie 870,872.0746061693474
M0315,Movie 315,868.4950804057104
M0842,Movie 842,867.2314385676008
M0034,Movie 34,863.804866146884
M0548,Movie 548,857.4034128694237
M0601,Movie 601,848.380149794142
M0804,Movie 804,845.1845888538952
M0534,Movie 534,831.6213223707641
M0046,Movie 46,830.2811226950164
M0533,Movie 533,827.5681105175257
M0257,Movie 257,817.853725529139
M0482,Movie 482,813.9758241616869
M0043,Movie 43,796.1514003564848
M0499,Movie 499,793.1923058726566
M0110,Movie 110,788.4961133890043
M0597,Movie 597,787.3645714947156
M0307,Movie 307,771.5630918080067
M0125,Movie 125,753.1468572122184
M0771,Movie 771,750.2961409152124
M0321,Movie 321,743.7084632170695
M0016,Movie 16,740.8369821185007
M0155,Movie 155,737.8959847411063
M0564,Movie 564,733.970534654296
M0926,Movie 926,728.9887833102996
M0521,Movie 521,724.227681087385
M0653,Movie 653,722.1291160559139
