movie_id,title,ranking_score
M0933,Movie 933,999.0493907693583
M0998,Movie 998,991.8857635946747
M0349,Movie 349,985.7608203138567
M0176,Movie 176,982.3217921561508
M0216,Movie 216,974.2000950687948
M0917,Movie 917,972.7748131449982
M0095,Movie 95,968.593642398121
M0294,Movie 294,967.0882637706454
M0286,Movie 286,962.7357507212914
M0248,Movie 248,930.2711725515886
M0744,Movie 744,922.2381217998872
M0131,Movie 131,918.589646241918
M0165,Movie 165,905.797397007253
M0940,Movie 940,905.2143330114483
M0014,Movie 14,894.9625987596456
M0142,Movie 142,892.0385239059608
M0607,Movie 607,889.0295029653266
M0590,Movie 590,888.7737217732379
M0493,Movie 493,867.8988042181007
M0018,Movie 18,859.5156879225028
M0588,Movie 588,851.0161445525588
M0833,Movie 833,839.3483833994973
M0848,Movie 848,837.366430122589
M0663,Movie 663,836.5754098515152
M0583,Movie 583,825.4756173576878
M0555,Movie 555,822.3568492592735
M0166,Movie 166,818.6852538700999
M0604,Movie 604,806.5691389422763
M0905,Movie 905,806.4873718762021
M0295,Movie 295,803.4557944087452
M0943,Movie 943,790.6030786414221
M0255,Movie 255,786.5363496438064
M0118,Movie 118,785.1534551998608
M0514,Movie 514,784.7844139364706
M0344,Movie 344,779.2046758905317
M0135,Movie 135,775.0855562516572
M0537,Movie 537,772.6292450002038
M0509,Movie 509,771.4820688447213
M0129,Movie 129,764.8282913866602
M0203,Movie 203,761.1691658896984
M0188,Movie 188,758.3822127505573
M0163,Movie 163,757.0524176349211
M0087,Movie 87,756.8144732369803
M0640,Movie 640,756.7947801346374
M0977,Movie 977,754.5843398295315
M0438,Movie 438,754.4436933935405
M0539,Movie 539,749.269269023021
M0390,Movie 390,740.8234420622676
M0575,Movie 575,735.1061641886865
M0360,Movie 360,732.4688951547934
