movie_id,title,ranking_score
M0933,Movie 933,999.0640171580974
M0097,Movie 97,998.9390030232098
M0085,Movie 85,995.3176335396128
M0998,Movie 998,991.9051069568318
M0760,Movie 760,983.3223222862152
M0176,Movie 176,982.3239006557629
M0216,Movie 216,974.2197555711076
M0917,Movie 917,972.755379057392
M0095,Movie 95,968.5941734904467
M0294,Movie 294,967.0785284892637
M0286,Movie 286,962.7318503184473
M0171,Movie 171,962.6542999217534
M0614,Movie 614,962.3267701708178
M0787,Movie 787,955.3458886476253
M0816,Movie 816,953.9950402328042
M0586,Movie 586,944.6916354923725
M0572,Movie 572,933.2661127724317
M0248,Movie 248,930.2730213433395
M0744,Movie 744,922.2268548465279
M0072,Movie 72,921.925609475234
M0131,Movie 131,918.6178142058978
M0970,Movie 970,915.6443855503062
M0126,Movie 126,912.3183151962223
M0832,Movie 832,906.5910681643255
M0165,Movie 165,905.7933768319502
M0940,Movie 940,905.2638128426988
M0014,Movie 14,894.9813107842406
M0142,Movie 142,892.0654431406138
M0647,Movie 647,891.165397880998
M0934,Movie 934,889.5835042816392
M0607,Movie 607,888.9765121774997
M0590,Movie 590,888.7591483971801
M0190,Movie 190,887.4198634227523
M0484,Movie 484,884.5032925667242
M0630,Movie 630,883.4906600475599
M0854,Movie 854,882.6433086716918
M0952,Movie 952,880.6245177366484
M0197,Movie 197,875.8213666222617
M0073,Movie 73,875.1847252779307
M0493,Movie 493,867.8438871815248
M0432,Movie 432,861.5550352077295
M0018,Movie 18,859.4908230292533
M0767,Movie 767,858.6272519850858
M0588,Movie 588,850.9576091020907
M0600,Movie 600,841.3323533403156
M0982,Movie 982,839.6694088124194
M0833,Movie 833,839.3589137123334
M0848,Movie 848,837.3440387845153
M0663,Movie 663,836.5429973545996
M0247,Movie 247,833.9428716184476
