movie_id,title,ranking_score
M0032,Movie 32,997.60509105624
M0863,Movie 863,985.2011350159585
M0636,Movie 636,975.1719883048218
M0508,Movie 508,962.3829350894115
M0483,Movie 483,959.621768547843
M0205,Movie 205,944.321934854332
M0758,Movie 758,937.0859052849556
M0282,Movie 282,928.4766841480744
M0064,Movie 64,925.2998041139833
M0332,Movie 332,922.7958311000044
M0031,Movie 31,917.7894494325066
M0599,Movie 599,915.232456285618
M0435,Movie 435,913.5994553910749
M0206,Movie 206,903.3262334445577
M0459,Movie 459,902.2168180198041
M0291,Movie 291,896.5986476499187
M0382,Movie 382,895.6600717108183
M0635,Movie 635,894.822216710093
M0424,Movie 424,888.6804348377259
M0051,Movie 51,888.6558373198156
M0688,Movie 688,884.2922241451581
M0278,Movie 278,881.8323843509916
M0759,Movie 759,867.5060922434677
M0157,Movie 157,865.2901177752254
M0411,Movie 411,864.8027453226046
M0362,Movie 362,856.4534226337335
M0782,Movie 782,853.2175544040866
M0657,Movie 657,843.6379952427037
M0002,Movie 2,836.667421294662
M0462,Movie 462,835.2335374558251
M0320,Movie 320,814.1667890942978
M0391,Movie 391,813.3883231319779
M0591,Movie 591,811.2092949480605
M0949,Movie 949,785.4726314092868
M0331,Movie 331,784.3686991932063
M0436,Movie 436,776.1246659250924
M0116,Movie 116,773.6528486013441
M0440,Movie 440,772.9147043196792
M0273,Movie 273,764.4051903897256
M0955,Movie 955,764.0799758856036
M0442,Movie 442,761.3668273023711
M0898,Movie 898,760.7868744500573
M0187,Movie 187,758.1574082264567
M0679,Movie 679,740.4231807705776
M0995,Movie 995,737.2414572992047
M0594,Movie 594,735.6696590051918
M0907,Movie 907,734.2280330641853
M0837,Movie 837,730.8011656173237
M0618,Movie 618,730.3386406286431
M0662,Movie 662,727.2807850493781
