movie_id,title,ranking_score
M0455,Movie 455,997.0553389496631
M0098,Movie 98,996.9762248903106
M0274,Movie 274,993.4679854723674
M0942,Movie 942,992.7209565772083
M0801,Movie 801,991.4816872418806
M0669,Movie 669,988.1216303922993
M0892,Movie 892,984.4909697678949
M0253,Movie 253,983.8529549208954
M0252,Movie 252,982.9560560497004
M0958,Movie 958,982.7573963196112
M0941,Movie 941,969.6342469148376
M0219,Movie 219,968.7316866778248
M0453,Movie 453,961.4919427065335
M0566,Movie 566,952.1881513728932
M0883,Movie 883,945.7723102415963
M0543,Movie 543,942.6222493497871
M0671,Movie 671,935.0155598224818
M0039,Movie 39,933.5820430103147
M0775,Movie 775,933.4347231548758
M0519,Movie 519,931.9068849546998
M0821,Movie 821,930.3557378701881
M0675,Movie 675,930.3194404748557
M0185,Movie 185,916.3796088075336
M0987,Movie 987,914.0808881664472
M0012,Movie 12,903.2921856795863
M0891,Movie 891,897.3093792372931
M0536,Movie 536,875.6916668396242
M0461,Movie 461,869.2790135366976
M0792,Movie 792,856.6138147491495
M0820,Movie 820,855.5552113189513
M0655,Movie 655,850.7486910383419
M0523,Movie 523,846.7547991948892
M0692,Movie 692,846.5538488506247
M0456,Movie 456,846.3428970838008
M0430,Movie 430,843.8001508576846
M0840,Movie 840,843.2615940032501
M0378,Movie 378,843.1467540730853
M0608,Movie 608,841.3745343088854
M0763,Movie 763,841.1663441121016
M0629,Movie 629,838.6820973827113
M0444,Movie 444,834.363730651479
M0463,Movie 463,833.830806645316
M0149,Movie 149,821.2444852257532
M0429,Movie 429,818.3589588593608
M0189,Movie 189,810.612073384153
M0070,Movie 70,806.3604464045504
M0520,Movie 520,790.1963867171406
M0762,Movie 762,789.6972596888987
M0236,Movie 236,780.4120067631994
M0645,Movie 645,779.8262058163249
