movie_id,title,ranking_score
M0863,Movie 863,985.232050219163
M0636,Movie 636,975.1349214828265
M0508,Movie 508,962.3923756546308
M0483,Movie 483,959.6530217275645
M0205,Movie 205,944.3467639573464
M0758,Movie 758,937.0946336781618
M0282,Movie 282,928.5022363618481
M0064,Movie 64,925.3139308664267
M0332,Movie 332,922.8107773897618
M0031,Movie 31,917.8047106533023
M0599,Movie 599,915.2129132839108
M0206,Movie 206,903.3208403491097
M0459,Movie 459,902.2235662197234
M0265,Movie 265,897.4552846002024
M0291,Movie 291,896.6022439966491
M0382,Movie 382,895.6727915104104
M0635,Movie 635,894.7993430055575
M0424,Movie 424,888.6889845014142
M0051,Movie 51,888.6427163973584
M0688,Movie 688,884.2692403840193
M0278,Movie 278,881.8281530208799
M0759,Movie 759,867.5187884812613
M0157,Movie 157,865.2861154949139
M0411,Movie 411,864.7827079076335
M0362,Movie 362,856.4798137182951
M0782,Movie 782,853.2476134398553
M0657,Movie 657,843.646225637037
M0002,Movie 2,836.6808776398935
M0462,Movie 462,835.2379956402041
M0320,Movie 320,814.1948600814578
M0391,Movie 391,813.4104337864048
M0591,Movie 591,811.1829412881137
M0949,Movie 949,785.481746367068
M0331,Movie 331,784.3743280192642
M0436,Movie 436,776.1392411223258
M0116,Movie 116,773.6533188054175
M0440,Movie 440,772.9283097062843
M0273,Movie 273,764.4313925276215
M0955,Movie 955,764.0979799187406
M0442,Movie 442,761.3794712932947
M0898,Movie 898,760.8455745850614
M0187,Movie 187,758.1916849813568
M0679,Movie 679,740.4298193510979
M0995,Movie 995,737.2294139636937
M0594,Movie 594,735.6578005203482
M0907,Movie 907,734.245911146929
M0837,Movie 837,730.8613978632754
M0618,Movie 618,730.291031950634
M0662,Movie 662,727.288078628348
M0579,Movie 579,707.4998206690609
