movie_id,title,ranking_score
M0933,Movie 933,999.0396362088139
M0097,Movie 97,998.9280470498492
M0085,Movie 85,995.3260376912565
M0330,Movie 330,993.4807303061878
M0998,Movie 998,991.8943405570731
M0349,Movie 349,985.7628630220449
M0760,Movie 760,983.3618474097315
M0176,Movie 176,982.2989735488637
M0216,Movie 216,974.1899410974871
M0917,Movie 917,972.7698019812744
M0095,Movie 95,968.5681217924085
M0294,Movie 294,967.0674588363179
M0990,Movie 990,962.8628479374095
M0286,Movie 286,962.7313322128043
M0171,Movie 171,962.6351614346636
M0614,Movie 614,962.3545231439393
M0787,Movie 787,955.3861026973217
M0816,Movie 816,954.019897218302
M0586,Movie 586,944.7472324865239
M0572,Movie 572,933.2917946828845
M0248,Movie 248,930.2358692529139
M0744,Movie 744,922.2350907111547
M0072,Movie 72,921.9613869002982
M0131,Movie 131,918.573978292998
M0970,Movie 970,915.6111021452812
M0126,Movie 126,912.2872724990608
M0832,Movie 832,906.5904202612454
M0165,Movie 165,905.7663756225453
M0940,Movie 940,905.2221168796987
M0014,Movie 14,894.961927303044
M0142,Movie 142,892.0286283473937
M0647,Movie 647,891.2131351470805
M0934,Movie 934,889.5638440604748
M0607,Movie 607,889.0331867205517
M0590,Movie 590,888.7461092924308
M0190,Movie 190,887.3586490408172
M0484,Movie 484,884.5315792536227
M0630,Movie 630,883.505303214294
M0854,Movie 854,882.652841142392
M0952,Movie 952,880.5988455390259
M0197,Movie 197,875.7693865533453
M0493,Movie 493,867.8553807157056
M0432,Movie 432,861.5594067681789
M0018,Movie 18,859.4844262008938
M0767,Movie 767,858.6622688656367
M0588,Movie 588,851.0151349640804
M0600,Movie 600,841.355582587175
M0982,Movie 982,839.6738123313794
M0833,Movie 833,839.3637181816807
M0848,Movie 848,837.3887322443068
