movie_id,title,ranking_score
M0455,Movie 455,997.0684479110415
M0098,Movie 98,997.0056320543541
M0274,Movie 274,993.47252803947
M0942,Movie 942,992.7113551106496
M0801,Movie 801,991.5149894359324
M0669,Movie 669,988.152521479446
M0892,Movie 892,984.4929505885196
M0253,Movie 253,983.8717829819026
M0252,Movie 252,982.990254251533
M0958,Movie 958,982.7819399713977
M0941,Movie 941,969.6471260170927
M0219,Movie 219,968.7523707954812
M0453,Movie 453,961.5094918342404
M0883,Movie 883,945.7811098023984
M0543,Movie 543,942.6589744539665
M0671,Movie 671,935.0672162341481
M0039,Movie 39,933.6167986387757
M0519,Movie 519,931.9363322288118
M0675,Movie 675,930.370659146022
M0821,Movie 821,930.3701869533646
M0185,Movie 185,916.405130152079
M0987,Movie 987,914.0955633306567
M0012,Movie 12,903.3140956509383
M0891,Movie 891,897.3119626565191
M0536,Movie 536,875.7488502979644
M0461,Movie 461,869.3194273016685
M0792,Movie 792,856.6442955053742
M0820,Movie 820,855.5703495555321
M0655,Movie 655,850.7922224509765
M0523,Movie 523,846.8111637785264
M0692,Movie 692,846.5806056379306
M0456,Movie 456,846.3571795602022
M0430,Movie 430,843.8139172074997
M0840,Movie 840,843.2844522814885
M0378,Movie 378,843.1904173263179
M0608,Movie 608,841.406406187214
M0763,Movie 763,841.2040665798265
M0629,Movie 629,838.7141369531422
M0444,Movie 444,834.398583721489
M0463,Movie 463,833.8747302301168
M0149,Movie 149,821.2590360340905
M0429,Movie 429,818.4036664034267
M0189,Movie 189,810.6198454285129
M0070,Movie 70,806.4016103549284
M0520,Movie 520,790.2476680757532
M0762,Movie 762,789.7357049309705
M0236,Movie 236,780.4309919816234
M0645,Movie 645,779.8733676196894
M0911,Movie 911,769.7765889757512
M0422,Movie 422,735.0691344493681
