movie_id,title,ranking_score
M0933,Movie 933,999.0520859960022
M0097,Movie 97,998.973339946855
M0085,Movie 85,995.3606742431434
M0330,Movie 330,993.5197356498219
M0998,Movie 998,991.8819916201161
M0349,Movie 349,985.7708691690251
M0760,Movie 760,983.3858886726557
M0176,Movie 176,982.3224280051309
M0216,Movie 216,974.211436437031
M0917,Movie 917,972.7766143016399
M0095,Movie 95,968.5962480378627
M0294,Movie 294,967.0885907451006
M0990,Movie 990,962.8904545180945
M0286,Movie 286,962.7314181049273
M0171,Movie 171,962.6962997990364
M0614,Movie 614,962.4044717845841
M0787,Movie 787,955.3959362770906
M0816,Movie 816,954.0509765578867
M0586,Movie 586,944.7869833728105
M0572,Movie 572,933.3299717535821
M0744,Movie 744,922.2599253833288
M0072,Movie 72,921.9798615696742
M0131,Movie 131,918.5818547140641
M0970,Movie 970,915.6542204994522
M0126,Movie 126,912.3588240439611
M0832,Movie 832,906.6197415551134
M0165,Movie 165,905.7875090338198
M0940,Movie 940,905.232535408497
M0014,Movie 14,894.952094311714
M0142,Movie 142,892.0386916093249
M0647,Movie 647,891.2301306778146
M0934,Movie 934,889.6218799571042
M0607,Movie 607,889.0152042661302
M0590,Movie 590,888.7625110157005
M0190,Movie 190,887.4088307234952
M0484,Movie 484,884.5707376920544
M0630,Movie 630,883.5519242306384
M0854,Movie 854,882.6913643913888
M0952,Movie 952,880.6631849466032
M0197,Movie 197,875.8337064786033
M0073,Movie 73,875.2356523002434
M0493,Movie 493,867.8748228668367
M0432,Movie 432,861.6016016036924
M0018,Movie 18,859.4994981119148
M0767,Movie 767,858.6978448273695
M0588,Movie 588,850.9967885206717
M0600,Movie 600,841.3910794516629
M0982,Movie 982,839.699684058817
M0833,Movie 833,839.3666254545378
M0848,Movie 848,837.3609980171509
