movie_id,title,ranking_score
M0933,Movie 933,999.0149383972713
M0998,Movie 998,991.878483089132
M0349,Movie 349,985.7597091422242
M0176,Movie 176,982.3123386882988
M0216,Movie 216,974.197642451563
M0917,Movie 917,972.7408385515846
M0095,Movie 95,968.5600454019511
M0294,Movie 294,967.0682039052755
M0286,Movie 286,962.7257549299085
M0248,Movie 248,930.245517561509
M0744,Movie 744,922.2471545393818
M0131,Movie 131,918.5820873715456
M0165,Movie 165,905.7762711181774
M0940,Movie 940,905.2071422242387
M0014,Movie 14,894.9662880104282
M0142,Movie 142,892.0345734788345
M0607,Movie 607,889.0081449654489
M0590,Movie 590,888.7496879168881
M0493,Movie 493,867.8347972221828
M0018,Movie 18,859.4763652729388
M0833,Movie 833,839.3632850013987
M0848,Movie 848,837.3600280639796
M0663,Movie 663,836.5552893647044
M0583,Movie 583,825.4547003183678
M0555,Movie 555,822.3246621424306
M0166,Movie 166,818.684205101085
M0604,Movie 604,806.5540695723423
M0905,Movie 905,806.4807058087472
M0295,Movie 295,803.4359436453813
M0943,Movie 943,790.5768260273479
M0255,Movie 255,786.5293584509387
M0118,Movie 118,785.1288382823044
M0514,Movie 514,784.7615122674628
M0897,Movie 897,782.4916628889862
M0344,Movie 344,779.2050434026837
M0135,Movie 135,775.0715314178403
M0537,Movie 537,772.6122038348296
M0509,Movie 509,771.4596526903911
M0129,Movie 129,764.7983792152273
M0203,Movie 203,761.1356179468328
M0188,Movie 188,758.3712635251009
M0163,Movie 163,757.0513028216965
M0087,Movie 87,756.7992004046287
M0640,Movie 640,756.790908974428
M0977,Movie 977,754.5586942955002
M0438,Movie 438,754.4266387013799
M0539,Movie 539,749.2475598611946
M0260,Movie 260,745.7129936439541
M0390,Movie 390,740.8000806378226
M0575,Movie 575,735.1042081778761
