movie_id,title,ranking_score
M0933,Movie 933,999.013350370558
M0097,Movie 97,998.9376854477038
M0085,Movie 85,995.353694388153
M0330,Movie 330,993.473133886386
M0998,Movie 998,991.8828341808845
M0349,Movie 349,985.7297443940508
M0760,Movie 760,983.3643790761095
M0176,Movie 176,982.3100175780994
M0216,Movie 216,974.1819770380666
M0917,Movie 917,972.7588767976415
M0095,Movie 95,968.5835160217781
M0294,Movie 294,967.0581098627672
M0990,Movie 990,962.8417610947677
M0286,Movie 286,962.7102851895644
M0171,Movie 171,962.6615151279241
M0614,Movie 614,962.3511472629597
M0787,Movie 787,955.3742331012496
M0816,Movie 816,954.0354917651485
M0586,Movie 586,944.7408591960417
M0572,Movie 572,933.2925574658891
M0248,Movie 248,930.2377274239158
M0744,Movie 744,922.2204475585335
M0072,Movie 72,921.959862957259
M0131,Movie 131,918.5724348713171
M0970,Movie 970,915.594083969543
M0126,Movie 126,912.3278930877234
M0832,Movie 832,906.6381203948537
M0165,Movie 165,905.78419311702
M0940,Movie 940,905.2103102049606
M0014,Movie 14,894.972416573264
M0142,Movie 142,892.0295774541439
M0647,Movie 647,891.1927505684451
M0934,Movie 934,889.5522037658244
M0607,Movie 607,889.0182168905997
M0590,Movie 590,888.7529540902119
M0190,Movie 190,887.380385229886
M0484,Movie 484,884.533333843871
M0630,Movie 630,883.5091776542748
M0854,Movie 854,882.6864864791629
M0952,Movie 952,880.6254751804335
M0197,Movie 197,875.7910033546866
M0073,Movie 73,875.2127881905382
M0493,Movie 493,867.8393657149596
M0432,Movie 432,861.5534185055375
M0018,Movie 18,859.5247274337604
M0767,Movie 767,858.6643265578074
M0588,Movie 588,851.0139011695051
M0600,Movie 600,841.3740892761842
M0982,Movie 982,839.692074636587
M0833,Movie 833,839.3750110936056
