movie_id,title,ranking_score
M0933,Movie 933,999.0199678326795
M0097,Movie 97,998.944567806139
M0085,Movie 85,995.2957690921751
M0330,Movie 330,993.4417627463519
M0998,Movie 998,991.9064977101734
M0349,Movie 349,985.7554182192963
M0760,Movie 760,983.3515684242641
M0176,Movie 176,982.2935882210589
M0216,Movie 216,974.1545164224117
M0917,Movie 917,972.7748112577274
M0294,Movie 294,967.0299301593213
M0990,Movie 990,962.8800980647736
M0286,Movie 286,962.6991262883563
M0171,Movie 171,962.6265565242926
M0614,Movie 614,962.3385843180182
M0787,Movie 787,955.3839611859872
M0816,Movie 816,954.0094813740238
M0586,Movie 586,944.7370864853852
M0572,Movie 572,933.2731328322426
M0248,Movie 248,930.2208769170873
M0744,Movie 744,922.240569530228
M0072,Movie 72,921.946155332165
M0131,Movie 131,918.5666338488261
M0970,Movie 970,915.6248164858949
M0126,Movie 126,912.2987661800049
M0832,Movie 832,906.5842099577682
M0165,Movie 165,905.7556260631288
M0940,Movie 940,905.2205254738858
M0014,Movie 14,894.9499501298557
M0142,Movie 142,892.0023017917906
M0647,Movie 647,891.1800765609788
M0934,Movie 934,889.541241890077
M0607,Movie 607,889.018715307238
M0590,Movie 590,888.7238925085076
M0190,Movie 190,887.337480575675
M0484,Movie 484,884.5053811916686
M0630,Movie 630,883.4929429181158
M0854,Movie 854,882.638946592267
M0952,Movie 952,880.5974751681579
M0197,Movie 197,875.7696642504669
M0073,Movie 73,875.2141153265417
M0493,Movie 493,867.862778292772
M0432,Movie 432,861.5199764449626
M0018,Movie 18,859.4800875972481
M0767,Movie 767,858.685051893732
M0588,Movie 588,850.9960638645625
M0600,Movie 600,841.3481153122499
M0982,Movie 982,839.6996336683583
M0833,Movie 833,839.3560845090361
M0848,Movie 848,837.3641270021858
