movie_id,title,ranking_score
M0032,Movie 32,997.6540207023662
M0863,Movie 863,985.1928291324678
M0636,Movie 636,975.1679992891535
M0508,Movie 508,962.4428478231388
M0483,Movie 483,959.6779934262804
M0205,Movie 205,944.4044995616249
M0758,Movie 758,937.1294050679109
M0282,Movie 282,928.5354114759393
M0064,Movie 64,925.3243515317539
M0332,Movie 332,922.8609212401109
M0031,Movie 31,917.8339451112328
M0599,Movie 599,915.2443780788069
M0435,Movie 435,913.6952520193901
M0206,Movie 206,903.3600537581483
M0459,Movie 459,902.274846095738
M0265,Movie 265,897.5218456056593
M0291,Movie 291,896.621387585145
M0382,Movie 382,895.677023797825
M0635,Movie 635,894.8624350021684
M0424,Movie 424,888.7090140733198
M0051,Movie 51,888.704198421125
M0688,Movie 688,884.2706024469544
M0278,Movie 278,881.8636638525142
M0759,Movie 759,867.5521167073689
M0157,Movie 157,865.3721602366777
M0411,Movie 411,864.8156640887452
M0362,Movie 362,856.4890206656328
M0782,Movie 782,853.2359686790084
M0657,Movie 657,843.6841766005144
M0002,Movie 2,836.7054043798898
M0462,Movie 462,835.2989226008592
M0320,Movie 320,814.202796712317
M0391,Movie 391,813.4257007597514
M0591,Movie 591,811.2213259024029
M0949,Movie 949,785.4981201147424
M0331,Movie 331,784.3822949526428
M0436,Movie 436,776.1680244913185
M0116,Movie 116,773.6869783935465
M0440,Movie 440,772.9613011812776
M0273,Movie 273,764.4336390470181
M0955,Movie 955,764.186466796966
M0442,Movie 442,761.393501543888
M0898,Movie 898,760.808695102922
M0187,Movie 187,758.2266312707369
M0679,Movie 679,740.4606487442302
M0995,Movie 995,737.300504220803
M0594,Movie 594,735.7226734669398
M0907,Movie 907,734.2607463787512
M0837,Movie 837,730.8494037738891
M0618,Movie 618,730.3312119979172
