movie_id,title,ranking_score
M0933,Movie 933,999.0242478888731
M0998,Movie 998,991.8680228619751
M0349,Movie 349,985.7083062500351
M0176,Movie 176,982.2821704439867
M0216,Movie 216,974.1406820546165
M0917,Movie 917,972.7921875095129
M0095,Movie 95,968.5893853130498
M0294,Movie 294,967.0344343256751
M0286,Movie 286,962.6731846491914
M0248,Movie 248,930.2257976055008
M0744,Movie 744,922.2146787721111
M0131,Movie 131,918.5413829591049
M0165,Movie 165,905.7696600415712
M0940,Movie 940,905.1916281362994
M0014,Movie 14,894.9164999774157
M0142,Movie 142,891.9891865636232
M0607,Movie 607,889.0017408036513
M0590,Movie 590,888.7306235207003
M0493,Movie 493,867.8764931806508
M0018,Movie 18,859.5121778560215
M0588,Movie 588,850.9969663818423
M0833,Movie 833,839.3352224941708
M0848,Movie 848,837.3698446534394
M0663,Movie 663,836.555987824614
M0583,Movie 583,825.4323133471685
M0555,Movie 555,822.3451966824022
M0166,Movie 166,818.6231881967149
M0604,Movie 604,806.5356985199111
M0905,Movie 905,806.4656457920973
M0295,Movie 295,803.4030933765988
M0943,Movie 943,790.5902347255773
M0255,Movie 255,786.483926978686
M0118,Movie 118,785.1245509571603
M0514,Movie 514,784.7385652113021
M0897,Movie 897,782.5523249741484
M0344,Movie 344,779.1540666896619
M0135,Movie 135,775.0368249211333
M0537,Movie 537,772.6042890303379
M0509,Movie 509,771.4305980597344
M0129,Movie 129,764.7892852438968
M0203,Movie 203,761.111237529042
M0188,Movie 188,758.3610910346961
M0163,Movie 163,757.0042606212918
M0087,Movie 87,756.8192663080694
M0640,Movie 640,756.7702883075426
M0977,Movie 977,754.5756603065282
M0438,Movie 438,754.4143453473902
M0539,Movie 539,749.2526115321542
M0260,Movie 260,745.6500067620866
M0390,Movie 390,740.7870672879037
