movie_id,title,ranking_score
M0032,Movie 32,997.6072255464404
M0863,Movie 863,985.1842035110536
M0636,Movie 636,975.1621369846882
M0508,Movie 508,962.3604128947484
M0483,Movie 483,959.6207581097967
M0205,Movie 205,944.353331757823
M0758,Movie 758,937.0746657087565
M0282,Movie 282,928.4930423491824
M0064,Movie 64,925.2983430635643
M0332,Movie 332,922.812918277647
M0031,Movie 31,917.7837188533872
M0599,Movie 599,915.228804728626
M0435,Movie 435,913.6150459090607
M0206,Movie 206,903.3418756791152
M0459,Movie 459,902.215297479257
M0265,Movie 265,897.4743158380371
M0291,Movie 291,896.609337926338
M0382,Movie 382,895.6571922352807
M0635,Movie 635,894.8087872050103
M0424,Movie 424,888.6603110409715
M0051,Movie 51,888.63559988371
M0688,Movie 688,884.2573985588632
M0278,Movie 278,881.8362063138551
M0759,Movie 759,867.5247430448933
M0157,Movie 157,865.3176359406502
M0411,Movie 411,864.7964720629251
M0362,Movie 362,856.4600197240563
M0782,Movie 782,853.2265294448648
M0657,Movie 657,843.6440172898725
M0002,Movie 2,836.6721388736765
M0462,Movie 462,835.2358093538903
M0320,Movie 320,814.1752128933001
M0391,Movie 391,813.381613178984
M0591,Movie 591,811.1932475891889
M0949,Movie 949,785.4951247202794
M0331,Movie 331,784.375009225423
M0436,Movie 436,776.1356702459229
M0116,Movie 116,773.6756914326953
M0440,Movie 440,772.9123719521841
M0273,Movie 273,764.4315000986878
M0955,Movie 955,764.1033732327653
M0442,Movie 442,761.3718177042722
M0898,Movie 898,760.7859466513839
M0187,Movie 187,758.2032438066203
M0679,Movie 679,740.4419553778972
M0995,Movie 995,737.2502719390461
M0594,Movie 594,735.6621606032755
M0907,Movie 907,734.2452114472032
M0837,Movie 837,730.8059411956378
M0662,Movie 662,727.300933533285
