movie_id,title,ranking_score
M0933,Movie 933,999.0667231146473
M0097,Movie 97,998.9380023917006
M0085,Movie 85,995.351229442865
M0330,Movie 330,993.4990021055113
M0998,Movie 998,991.8809349537103
M0349,Movie 349,985.7642781079145
M0760,Movie 760,983.368426285915
M0176,Movie 176,982.3306668974449
M0917,Movie 917,972.7595503085655
M0095,Movie 95,968.6017464989062
M0294,Movie 294,967.0958801268887
M0990,Movie 990,962.8489981287736
M0286,Movie 286,962.7394545144631
M0171,Movie 171,962.663146886888
M0614,Movie 614,962.3713889629362
M0787,Movie 787,955.3595959389114
M0816,Movie 816,954.033067335167
M0586,Movie 586,944.7491880975195
M0572,Movie 572,933.2957079822941
M0248,Movie 248,930.2709902868933
M0744,Movie 744,922.2266691994475
M0072,Movie 72,921.9331137162937
M0131,Movie 131,918.5913645645003
M0970,Movie 970,915.6044732707886
M0126,Movie 126,912.3436536075615
M0832,Movie 832,906.6286890992241
M0165,Movie 165,905.8028321490644
M0940,Movie 940,905.2468921038842
M0014,Movie 14,894.9627351387381
M0142,Movie 142,892.0531792390722
M0647,Movie 647,891.1950553932361
M0934,Movie 934,889.5941538206486
M0607,Movie 607,888.9934307729674
M0590,Movie 590,888.755604395529
M0190,Movie 190,887.4032364113256
M0484,Movie 484,884.5524709859734
M0630,Movie 630,883.5081361888182
M0854,Movie 854,882.6932010993497
M0952,Movie 952,880.6597485220487
M0197,Movie 197,875.8232632283323
M0073,Movie 73,875.1933397965148
M0493,Movie 493,867.8511040429805
M0432,Movie 432,861.5890628503305
M0018,Movie 18,859.5249482117373
M0767,Movie 767,858.6356822144348
M0588,Movie 588,850.9969458104237
M0600,Movie 600,841.3637561102383
M0982,Movie 982,839.6786545844639
M0833,Movie 833,839.388513374878
M0848,Movie 848,837.3903251979247
