movie_id,title,ranking_score
M0455,Movie 455,997.0564606435076
M0098,Movie 98,996.9767797013739
M0274,Movie 274,993.4438156123293
M0942,Movie 942,992.6994112079943
M0801,Movie 801,991.4743142678274
M0669,Movie 669,988.1180079413642
M0892,Movie 892,984.4863649380121
M0253,Movie 253,983.814901813018
M0252,Movie 252,982.9502625203736
M0958,Movie 958,982.7618578597272
M0941,Movie 941,969.6074506072289
M0219,Movie 219,968.7283260575126
M0453,Movie 453,961.5034317787498
M0566,Movie 566,952.2177172458738
M0883,Movie 883,945.7972404021874
M0543,Movie 543,942.6395909086821
M0671,Movie 671,935.0116480086344
M0039,Movie 39,933.5924417690011
M0775,Movie 775,933.4232486831083
M0519,Movie 519,931.9211846188695
M0821,Movie 821,930.3814991435667
M0675,Movie 675,930.3232364241992
M0185,Movie 185,916.3490151518563
M0987,Movie 987,914.0647645726422
M0012,Movie 12,903.2813593628769
M0891,Movie 891,897.3160584556656
M0536,Movie 536,875.7162512261792
M0461,Movie 461,869.2917430367249
M0792,Movie 792,856.6203494803103
M0820,Movie 820,855.5707479300413
M0655,Movie 655,850.7404824546388
M0523,Movie 523,846.7678704961203
M0692,Movie 692,846.5531871761582
M0456,Movie 456,846.3515338237934
M0430,Movie 430,843.7810079472309
M0840,Movie 840,843.2758338400669
M0378,Movie 378,843.172814350929
M0608,Movie 608,841.4143084217875
M0763,Movie 763,841.1432273846964
M0629,Movie 629,838.7006453317558
M0444,Movie 444,834.3875797954221
M0463,Movie 463,833.8318340953028
M0149,Movie 149,821.2295459600833
M0429,Movie 429,818.397809271653
M0189,Movie 189,810.5833648261919
M0070,Movie 70,806.3591572307379
M0520,Movie 520,790.2054209604811
M0762,Movie 762,789.6742065686195
M0236,Movie 236,780.3944092223455
M0645,Movie 645,779.8405558544385
