movie_id,title,ranking_score
M0953,Movie 953,1000.548058734713
M0739,Movie 739,990.5633733850398
M0133,Movie 133,985.0045334678724
M0452,Movie 452,984.5296693580842
M0497,Movie 497,972.3290974045907
M0104,Movie 104,970.3178153524556
M0235,Movie 235,969.9725769429435
M0540,Movie 540,962.1841143015894
M0334,Movie 334,961.4153041210278
M0518,Movie 518,959.9450307183287
M0494,Movie 494,954.505787953531
M0964,Movie 964,936.6164232804507
M0789,Movie 789,934.774245701346
M0720,Movie 720,929.2173057575482
M0959,Movie 959,898.7065719569731
M0693,Movie 693,898.3763114452032
M0446,Movie 446,893.4165449155794
M0748,Movie 748,890.1424507949275
M0229,Movie 229,888.5030803562448
M0628,Movie 628,887.2018659806184
M0503,Movie 503,884.4966898556096
M0603,Movie 603,881.6805952706075
M0870,Movie 870,872.1171972093606
M0315,Movie 315,868.5145505172903
M0842,Movie 842,867.2021254184104
M0034,Movie 34,863.8048036107868
M0548,Movie 548,857.4087384761485
M0601,Movie 601,848.4087702081559
M0804,Movie 804,845.1753552032645
M0534,Movie 534,831.6092775571251
M0337,Movie 337,830.54144501453
M0046,Movie 46,830.2717281066612
M0533,Movie 533,827.5741288853768
M0257,Movie 257,817.8705778468616
M0482,Movie 482,813.9442910928205
M0043,Movie 43,796.1202984622973
M0499,Movie 499,793.184678776397
M0110,Movie 110,788.5314195697528
M0597,Movie 597,787.3494704349196
M0307,Movie 307,771.5586657003244
M0771,Movie 771,750.3081489797783
M0321,Movie 321,743.714956640297
M0016,Movie 16,740.8575089720496
M0155,Movie 155,737.9203568825797
M0564,Movie 564,733.9791493514302
M0926,Movie 926,729.015612770047
M0521,Movie 521,724.22886007414
M0653,Movie 653,722.138998883188
M0684,Movie 684,719.8324270977442
M0479,Movie 479,717.2864327983199
