movie_id,title,ranking_score
M0097,Movie 97,998.9278401260218
M0085,Movie 85,995.3030344669836
M0330,Movie 330,993.4962836124546
M0760,Movie 760,983.3405083114014
M0990,Movie 990,962.854524212009
M0171,Movie 171,962.6295731870456
M0614,Movie 614,962.3489363993457
M0787,Movie 787,955.3799989862748
M0816,Movie 816,954.0071905144246
M0586,Movie 586,944.7367077620689
M0572,Movie 572,933.2797688823346
M0072,Movie 72,921.9453859707496
M0970,Movie 970,915.6185517376689
M0126,Movie 126,912.3127276998329
M0832,Movie 832,906.5762295376047
M0647,Movie 647,891.1902306996491
M0934,Movie 934,889.5773226463707
M0190,Movie 190,887.3703190104312
M0484,Movie 484,884.5376958839565
M0630,Movie 630,883.5092364445443
M0854,Movie 854,882.6418738784391
M0952,Movie 952,880.5909349486768
M0197,Movie 197,875.7850804325078
M0073,Movie 73,875.1948745241818
M0432,Movie 432,861.5694677464724
M0767,Movie 767,858.6654983264366
M0600,Movie 600,841.3470692531869
M0982,Movie 982,839.6486914073757
M0247,Movie 247,833.9355676672519
M0562,Movie 562,832.9627637150904
M0950,Movie 950,827.2017344997308
M0886,Movie 886,826.1719041600129
M0280,Movie 280,825.6052587136035
M0649,Movie 649,812.6255287213843
M0903,Movie 903,811.8213894912852
M0168,Movie 168,808.5091087924382
M0738,Movie 738,806.5881119196982
M0796,Movie 796,801.3799688426429
M0866,Movie 866,777.1737072848958
M0602,Movie 602,773.2220280021736
M0227,Movie 227,765.3716020930335
M0234,Movie 234,755.4175978046862
M0773,Movie 773,750.3922429639656
M0867,Movie 867,749.8658476882067
M0513,Movie 513,749.084767045284
M0686,Movie 686,740.0825325408415
M0153,Movie 153,731.6355517754624
M0477,Movie 477,726.2607303678684
M0577,Movie 577,720.8574349418031
M0353,Movie 353,717.4729298185175
