movie_id,title,ranking_score
M0455,Movie 455,997.0358547111043
M0098,Movie 98,997.0030981337266
M0274,Movie 274,993.4186105387417
M0942,Movie 942,992.6969390178602
M0801,Movie 801,991.5079417437365
M0669,Movie 669,988.1476952734431
M0892,Movie 892,984.5095360910199
M0253,Movie 253,983.7752554255104
M0252,Movie 252,982.9222021709068
M0958,Movie 958,982.7753719826488
M0941,Movie 941,969.6214189859131
M0219,Movie 219,968.6991305731618
M0453,Movie 453,961.4667181750011
M0566,Movie 566,952.2079131048562
M0883,Movie 883,945.8020359374143
M0543,Movie 543,942.6158314154229
M0671,Movie 671,935.0489505236535
M0039,Movie 39,933.5906402462299
M0775,Movie 775,933.4641783998229
M0519,Movie 519,931.9212762617253
M0821,Movie 821,930.3867511123276
M0675,Movie 675,930.3481941264814
M0185,Movie 185,916.342853771155
M0987,Movie 987,914.1187930423755
M0012,Movie 12,903.282281981127
M0891,Movie 891,897.3378170732183
M0536,Movie 536,875.708130268076
M0461,Movie 461,869.2705278382974
M0792,Movie 792,856.6402798915296
M0820,Movie 820,855.5846390983802
M0655,Movie 655,850.7511921654565
M0523,Movie 523,846.7409030454504
M0692,Movie 692,846.6025994103882
M0456,Movie 456,846.3398641782843
M0430,Movie 430,843.7490504384699
M0840,Movie 840,843.2969598687652
M0378,Movie 378,843.1772134939611
M0608,Movie 608,841.4165469480446
M0763,Movie 763,841.184573002682
M0629,Movie 629,838.7234890255378
M0444,Movie 444,834.361618779023
M0463,Movie 463,833.8146278817592
M0149,Movie 149,821.2279411750969
M0429,Movie 429,818.4022689909955
M0189,Movie 189,810.5954819313198
M0070,Movie 70,806.4239608553613
M0520,Movie 520,790.181058332619
M0762,Movie 762,789.7207134412257
M0236,Movie 236,780.3794762809727
M0645,Movie 645,779.8375961025475
