movie_id,title,ranking_score
M0097,Movie 97,998.9274249332578
M0085,Movie 85,995.3577088063645
M0330,Movie 330,993.4763440525467
M0760,Movie 760,983.3589688488952
M0990,Movie 990,962.8403755592957
M0171,Movie 171,962.6522284921291
M0614,Movie 614,962.3596297095208
M0787,Movie 787,955.3853698503547
M0816,Movie 816,954.0173680729869
M0586,Movie 586,944.7491935348975
M0572,Movie 572,933.2919520464727
M0072,Movie 72,921.9508899299854
M0970,Movie 970,915.5971433252513
M0126,Movie 126,912.3173583586782
M0832,Movie 832,906.6221590437834
M0647,Movie 647,891.1968308755467
M0934,Movie 934,889.5702885975818
M0190,Movie 190,887.3657450215424
M0484,Movie 484,884.55369104224
M0630,Movie 630,883.5037908914085
M0854,Movie 854,882.6858356218172
M0952,Movie 952,880.61811901061
M0197,Movie 197,875.7831113345992
M0073,Movie 73,875.2118368157597
M0432,Movie 432,861.5590558294318
M0767,Movie 767,858.6613163194885
M0600,Movie 600,841.3505064847731
M0982,Movie 982,839.6762067366178
M0247,Movie 247,833.9361590741598
M0562,Movie 562,832.9932245459552
M0950,Movie 950,827.20206405824
M0886,Movie 886,826.2268729586049
M0280,Movie 280,825.6058168784932
M0649,Movie 649,812.6475535110303
M0903,Movie 903,811.8402508644996
M0168,Movie 168,808.5081195175802
M0738,Movie 738,806.6133564564127
M0796,Movie 796,801.4062502196642
M0866,Movie 866,777.2177260062741
M0602,Movie 602,773.2654962267344
M0227,Movie 227,765.3727422981586
M0234,Movie 234,755.4315615816854
M0773,Movie 773,750.4024623656388
M0867,Movie 867,749.8992741279723
M0513,Movie 513,749.089169156381
M0686,Movie 686,740.0985177869164
M0153,Movie 153,731.6217280367275
M0477,Movie 477,726.2339984831718
M0577,Movie 577,720.8571343710389
M0353,Movie 353,717.4612507825818
