movie_id,title,ranking_score
M0097,Movie 97,998.9765162082709
M0085,Movie 85,995.3506266142335
M0330,Movie 330,993.491569303098
M0760,Movie 760,983.3862906992969
M0990,Movie 990,962.845214030485
M0171,Movie 171,962.7037140445557
M0614,Movie 614,962.4111610085481
M0787,Movie 787,955.3848640860721
M0816,Movie 816,954.05373834238
M0586,Movie 586,944.7899618455692
M0572,Movie 572,933.2976987592995
M0072,Movie 72,921.9590395144058
M0970,Movie 970,915.5924903033399
M0126,Movie 126,912.4017481172007
M0832,Movie 832,906.6125388451478
M0647,Movie 647,891.2161346061889
M0934,Movie 934,889.5676883139781
M0190,Movie 190,887.3906192550561
M0484,Movie 484,884.5553860514727
M0630,Movie 630,883.5433757937277
M0854,Movie 854,882.6932913412804
M0952,Movie 952,880.6540296676412
M0197,Movie 197,875.813302643449
M0073,Movie 73,875.2364428440278
M0432,Movie 432,861.5580203119994
M0767,Movie 767,858.6874329519817
M0600,Movie 600,841.4118775322047
M0982,Movie 982,839.687096013677
M0247,Movie 247,833.9629213340866
M0562,Movie 562,832.9968701608092
M0950,Movie 950,827.2032227006051
M0280,Movie 280,825.6084394074728
M0649,Movie 649,812.7056608756217
M0903,Movie 903,811.8532504101554
M0168,Movie 168,808.5248819515507
M0738,Movie 738,806.6089987253778
M0796,Movie 796,801.4403055052724
M0866,Movie 866,777.224360339744
M0602,Movie 602,773.2934338779424
M0227,Movie 227,765.3909809766017
M0234,Movie 234,755.460832280186
M0773,Movie 773,750.4138740164478
M0867,Movie 867,749.891924163286
M0513,Movie 513,749.1001106812159
M0686,Movie 686,740.1338640462167
M0153,Movie 153,731.6414196202893
M0477,Movie 477,726.266614752569
M0577,Movie 577,720.9185406240916
M0353,Movie 353,717.466525262934
M0009,Movie 9,709.9102214489811
