movie_id,title,ranking_score
M0933,Movie 933,999.0150146406706
M0097,Movie 97,998.9285335187683
M0085,Movie 85,995.3356593375745
M0330,Movie 330,993.4690749533911
M0998,Movie 998,991.8726237929891
M0349,Movie 349,985.7239126889
M0760,Movie 760,983.3642075497692
M0176,Movie 176,982.3022940238295
M0216,Movie 216,974.1842893108106
M0917,Movie 917,972.7671336424934
M0095,Movie 95,968.5552573042479
M0294,Movie 294,967.0658413357546
M0990,Movie 990,962.8450832006517
M0286,Movie 286,962.726319154526
M0171,Movie 171,962.6492013197337
M0614,Movie 614,962.3594405174575
M0787,Movie 787,955.3971466534896
M0816,Movie 816,954.0190371437401
M0586,Movie 586,944.7834521727116
M0572,Movie 572,933.3079123009616
M0248,Movie 248,930.2465361325362
M0744,Movie 744,922.2453161483764
M0072,Movie 72,921.9655462005501
M0131,Movie 131,918.5755483459948
M0970,Movie 970,915.6112079385539
M0126,Movie 126,912.3268933948374
M0832,Movie 832,906.60233655493
M0165,Movie 165,905.7748056119012
M0940,Movie 940,905.1971595867174
M0014,Movie 14,894.95015500424
M0142,Movie 142,892.0155425335101
M0647,Movie 647,891.2233203237857
M0934,Movie 934,889.5729682215081
M0607,Movie 607,889.0377851871922
M0590,Movie 590,888.7516188738155
M0190,Movie 190,887.3651996896598
M0484,Movie 484,884.5476574219816
M0630,Movie 630,883.5438439215204
M0854,Movie 854,882.6495825270906
M0952,Movie 952,880.6116281034841
M0197,Movie 197,875.7731555373
M0073,Movie 73,875.2119246011405
M0493,Movie 493,867.8602011678976
M0432,Movie 432,861.5601854887883
M0018,Movie 18,859.4846616624862
M0767,Movie 767,858.694173774484
M0588,Movie 588,851.0131801462567
M0600,Movie 600,841.3557925009362
M0982,Movie 982,839.6764111396259
M0833,Movie 833,839.3479233853047
