movie_id,title,ranking_score
M0589,Movie 589,998.4282284546979
M0928,Movie 928,978.241392793287
M0668,Movie 668,975.1094835528353
M0068,Movie 68,974.8072772711887
M0311,Movie 311,973.3667329528095
M0752,Movie 752,962.2210297208595
M0727,Movie 727,960.4080722631384
M0439,Movie 439,956.4519536335944
M0283,Movie 283,950.670685707763
M0485,Movie 485,935.1347164846837
M0254,Movie 254,925.8167456629482
M0769,Movie 769,924.5483137023022
M0631,Movie 631,922.872004774568
M0199,Movie 199,915.8418834016047
M0951,Movie 951,915.5676062015625
M0844,Movie 844,913.592201677919
M0481,Movie 481,878.5152797825372
M0730,Movie 730,875.477822732251
M0030,Movie 30,864.226654643457
M0486,Movie 486,859.5611248889317
M0221,Movie 221,859.3050217740138
M0281,Movie 281,857.4551295287052
M0209,Movie 209,855.0858652740376
M0471,Movie 471,854.6922057996452
M0441,Movie 441,843.171420799988
M0092,Movie 92,839.1978305684249
M0527,Movie 527,836.7413006591528
M0240,Movie 240,826.2978773448931
M0747,Movie 747,816.1554473696765
M0827,Movie 827,814.4354916219249
M0026,Movie 26,809.5505699384612
M0650,Movie 650,808.7436720501763
M0725,Movie 725,807.3435251145492
M0975,Movie 975,805.5502842462595
M0700,Movie 700,796.6223894811409
M0042,Movie 42,785.8241902922949
M0210,Movie 210,782.4596821422782
M0377,Movie 377,778.754536370118
M0665,Movie 665,766.6476118314914
M0121,Movie 121,766.4522067767878
M0876,Movie 876,747.4516177915878
M0134,Movie 134,737.09217291881
M0195,Movie 195,735.159818185422
M0656,Movie 656,727.0199911819695
M0385,Movie 385,722.5938611452113
M0516,Movie 516,721.9809788676167
M0354,Movie 354,706.7890926605834
M0909,Movie 909,681.5150154223903
M0448,Movie 448,677.7647084621727
M0004,Movie 4,676.6945794931588
