movie_id,title,ranking_score
M0953,Movie 953,1000.5441327546238
M0739,Movie 739,990.5430934304638
M0133,Movie 133,984.9601269302123
M0452,Movie 452,984.4895429399983
M0497,Movie 497,972.3405945149899
M0104,Movie 104,970.2988307221309
M0235,Movie 235,969.9467683665031
M0540,Movie 540,962.1629404056381
M0334,Movie 334,961.3880720543469
M0518,Movie 518,959.9326250638399
M0494,Movie 494,954.5122980967119
M0964,Movie 964,936.6267138098597
M0789,Movie 789,934.7573919384915
M0720,Movie 720,929.1966233067161
M0613,Movie 613,927.0838831992238
M0959,Movie 959,898.7295651344083
M0693,Movie 693,898.3458471147757
M0446,Movie 446,893.3819322648345
M0748,Movie 748,890.1499249320138
M0229,Movie 229,888.4640977395713
M0628,Movie 628,887.1809185729428
M0503,Movie 503,884.4638852750918
M0603,Movie 603,881.6540470422136
M0207,Movie 207,873.0247540888645
M0870,Movie 870,872.1199427600025
M0315,Movie 315,868.4750700609859
M0842,Movie 842,867.1716240887248
M0034,Movie 34,863.7815420085182
M0548,Movie 548,857.4029044742202
M0601,Movie 601,848.3899969710544
M0804,Movie 804,845.1400020714641
M0534,Movie 534,831.6014379604741
M0337,Movie 337,830.5017649153592
M0046,Movie 46,830.2514276389222
M0533,Movie 533,827.5680849669483
M0257,Movie 257,817.8416616446092
M0482,Movie 482,813.9268865851445
M0043,Movie 43,796.0895937470106
M0499,Movie 499,793.2012025388136
M0110,Movie 110,788.5168158208611
M0597,Movie 597,787.3231837168295
M0307,Movie 307,771.5309064068686
M0125,Movie 125,753.1481625587601
M0771,Movie 771,750.308846288653
M0321,Movie 321,743.6926245353052
M0016,Movie 16,740.8328092361734
M0155,Movie 155,737.8554761169333
M0564,Movie 564,733.96742947615
M0926,Movie 926,729.0131349589824
M0521,Movie 521,724.2283500231918
