movie_id,title,ranking_score
M0032,Movie 32,997.5808856790202
M0863,Movie 863,985.2041230094914
M0636,Movie 636,975.1505942255242
M0508,Movie 508,962.3477464494852
M0483,Movie 483,959.6188760373201
M0205,Movie 205,944.3279156699798
M0758,Movie 758,937.0577478230558
M0282,Movie 282,928.4777915954086
M0064,Movie 64,925.3012469045966
M0332,Movie 332,922.8011191572941
M0031,Movie 31,917.761168851438
M0599,Movie 599,915.2267183140527
M0435,Movie 435,913.6059006435734
M0206,Movie 206,903.3396482556191
M0459,Movie 459,902.229483273663
M0265,Movie 265,897.4643531240833
M0291,Movie 291,896.5977341873565
M0382,Movie 382,895.6503154843748
M0635,Movie 635,894.7854428166414
M0424,Movie 424,888.6413950914218
M0051,Movie 51,888.6072528528489
M0688,Movie 688,884.2750538414641
M0278,Movie 278,881.8074251224676
M0759,Movie 759,867.4961395416163
M0157,Movie 157,865.2980527301416
M0411,Movie 411,864.785175571982
M0362,Movie 362,856.4374434717819
M0782,Movie 782,853.2272783927738
M0657,Movie 657,843.6193566358668
M0002,Movie 2,836.6502502273465
M0462,Movie 462,835.2331161871746
M0320,Movie 320,814.1592565634545
M0391,Movie 391,813.37150475605
M0591,Movie 591,811.1810701711793
M0949,Movie 949,785.5065440078531
M0331,Movie 331,784.356980836027
M0436,Movie 436,776.1262500389297
M0116,Movie 116,773.661339850614
M0440,Movie 440,772.8944889581152
M0273,Movie 273,764.4092192981282
M0955,Movie 955,764.0817594221459
M0442,Movie 442,761.3550831430814
M0898,Movie 898,760.8023565099712
M0187,Movie 187,758.1940368449376
M0679,Movie 679,740.4416617163683
M0995,Movie 995,737.2303648483943
M0594,Movie 594,735.6579305195544
M0907,Movie 907,734.2332689931363
M0837,Movie 837,730.7903729497634
M0618,Movie 618,730.2956035508797
