movie_id,title,ranking_score
M0455,Movie 455,997.0325175067507
M0098,Movie 98,997.0012836074586
M0274,Movie 274,993.427389543176
M0942,Movie 942,992.7139437702788
M0801,Movie 801,991.491255937832
M0669,Movie 669,988.1582660360783
M0892,Movie 892,984.5046317898498
M0253,Movie 253,983.8152322833041
M0252,Movie 252,982.9225005183529
M0958,Movie 958,982.7754370339625
M0941,Movie 941,969.640796229583
M0219,Movie 219,968.7068037517842
M0453,Movie 453,961.4707009608402
M0566,Movie 566,952.2041219994703
M0883,Movie 883,945.7765894162425
M0543,Movie 543,942.6257336175391
M0671,Movie 671,935.0477899059761
M0039,Movie 39,933.5682600725784
M0775,Movie 775,933.4489586420499
M0519,Movie 519,931.9247747022564
M0821,Movie 821,930.3584981779693
M0675,Movie 675,930.336458393431
M0185,Movie 185,916.3583869662077
M0987,Movie 987,914.1062673373602
M0012,Movie 12,903.264780405965
M0891,Movie 891,897.3255630481422
M0536,Movie 536,875.7085409164404
M0461,Movie 461,869.2824095931999
M0792,Movie 792,856.641795997763
M0820,Movie 820,855.5691434943049
M0655,Movie 655,850.7442860869787
M0523,Movie 523,846.7513352048211
M0692,Movie 692,846.595481463476
M0456,Movie 456,846.3356806991278
M0430,Movie 430,843.7712744992309
M0840,Movie 840,843.2635549620862
M0378,Movie 378,843.1669454176978
M0608,Movie 608,841.396009351013
M0763,Movie 763,841.184690713024
M0629,Movie 629,838.7149399322058
M0444,Movie 444,834.3694782804299
M0463,Movie 463,833.821709948832
M0149,Movie 149,821.2300806932666
M0429,Movie 429,818.3791834863232
M0189,Movie 189,810.5932073091437
M0070,Movie 70,806.3764792938881
M0520,Movie 520,790.1852632414083
M0762,Movie 762,789.7260302460421
M0236,Movie 236,780.3840637945433
M0645,Movie 645,779.8172685322037
