movie_id,title,ranking_score
M0097,Movie 97,998.9569441337717
M0085,Movie 85,995.3109359815379
M0330,Movie 330,993.4678327662383
M0760,Movie 760,983.3567426697886
M0990,Movie 990,962.8811856721197
M0171,Movie 171,962.6442834641688
M0614,Movie 614,962.3652487292765
M0787,Movie 787,955.3495961123572
M0816,Movie 816,953.9946551716241
M0586,Movie 586,944.7491985601696
M0572,Movie 572,933.3013751164377
M0072,Movie 72,921.9428273673685
M0970,Movie 970,915.6430110728303
M0126,Movie 126,912.343684098017
M0832,Movie 832,906.6018209179864
M0647,Movie 647,891.1840088883374
M0934,Movie 934,889.5952789384626
M0190,Movie 190,887.3828837084012
M0484,Movie 484,884.5384447559807
M0630,Movie 630,883.5180754729331
M0854,Movie 854,882.6571667180287
M0952,Movie 952,880.6500605534507
M0197,Movie 197,875.8124308232186
M0073,Movie 73,875.2040691686734
M0432,Movie 432,861.5720387836482
M0767,Movie 767,858.6734169973163
M0600,Movie 600,841.3473465775386
M0982,Movie 982,839.7107037125677
M0247,Movie 247,833.9508934358072
M0562,Movie 562,832.9886852163391
M0950,Movie 950,827.2109006604612
M0886,Movie 886,826.2027278616797
M0280,Movie 280,825.615624280586
M0649,Movie 649,812.6405425401044
M0903,Movie 903,811.8264002179377
M0168,Movie 168,808.5136208022202
M0738,Movie 738,806.5726458295667
M0796,Movie 796,801.3815960182282
M0866,Movie 866,777.1984082162556
M0602,Movie 602,773.2500521246203
M0227,Movie 227,765.3744145495242
M0234,Movie 234,755.445190463989
M0773,Movie 773,750.395782032163
M0867,Movie 867,749.877204624326
M0513,Movie 513,749.0901887057394
M0686,Movie 686,740.0916086397751
M0153,Movie 153,731.6247682033104
M0477,Movie 477,726.2139269432857
M0577,Movie 577,720.8412690364787
M0353,Movie 353,717.4474151740642
